0,-4.038065,5.090881,4.355723,0,0,0,0,0,0.725783,-8.476744,12.010385,3.390299,0,0,6.863732,0,0,0,12.654886,1
0,0,0,11.04863,-5.212088,0,0,0,0,0,0,0,5.278928,0,0,0,0,0,0,0,4
0,0,8.952191,6.873617,0,0,0,0,0,0,0,4.95073,0,-0.289915,2.299349,1.64381,7.771125,-5.143263,4.338475,5.656298,2
11.083762,-5.490288,3.798758,0,0,0,0,0,6.644152,0,0,0,0,0,0,0,9.913149,0,0,9.74045,1
0,-3.411276,0,0,0,0,5.361342,9.739604,0,0,0,0.156163,7.36363,-4.713418,0,3.452903,0,0,0,9.317395,1
0,0,0,0,-10.536108,-9.380748,0,0,0,0,0,0,1.333729,4.257262,0,0,11.208401,0,0,0,2
-7.601164,0,0,0,-9.492168,0,0,-4.786904,5.343045,0,0,0,0,0,0,0,0,0,0,0,2
0,-5.346211,6.880339,3.359009,0,0,0,0,0,0,0,-2.204214,-1.689454,1.414152,6.66387,0,7.62252,0,0,3.344638,2
1.29282,0,0,0,-1.809663,0,0,0,0,0,0,0,-3.520926,0.216691,-5.597533,-6.168917,0,0,1.173746,0,0
0,-8.697925,0,0,0,0,0,0,0,0,0,5.701957,0,-3.718642,0,0,-3.664746,0,10.18931,0,0
0,0,0,0,0,0,8.583507,0,0,0,9.862786,0,0,0,0,0,0,0,0,4.925188,3
0,0,0,0,-9.815985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,-2.981735,0,0,0,0,0,-10.481476,0,0,0,0,0,0,0,0,0,0
0,0,0,-3.216025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,8.883289,0,2.998042,0,0,0,0,1.797529,-6.110294,9.959643,0,2.669228,-11.502679,12.577118,0,0,0,0,0,4
0,0,-5.224214,0,0,0,0,-4.948217,0,0,-6.275315,11.784365,-6.669321,0,0,0,0,0,0,9.079204,0
0,0.551048,-2.123657,0,0,0.294279,0,0,0,0,10.574684,0,0,0,0,0,0,6.910851,0,8.231185,3
9.38354,0,0,6.503603,0,0,0,0,0,-3.269366,-13.407939,8.325755,0,0,0,0,8.085627,0,0,0,1
0,0,-6.402706,0,-3.831809,0,-4.792791,0,0,0,0,11.013788,0,0,0,0,0,0,0,8.609393,0
-6.661926,0,0,0,0,0,0,-8.595453,0,-5.201228,0,0,0,0,0,1.723615,0,-5.768881,0,0,2
0,0,0,0,0,-8.478849,0,0,0,0,-12.485042,0,0,0,0,3.938547,0,-1.513693,0,0,2
0,0,-4.650964,-7.233073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.857769,0
0,6.975616,0,4.217575,0,0,0,8.889331,8.70885,1.045867,0,0,0,-6.427782,8.252577,-8.602992,0,0,0,0,4
0,0,2.114889,-2.922818,0,0,0,-2.626218,-9.860433,10.686844,0,0,0,0,0,0,0,0,0,7.449717,3
0,0,0.986788,0,0,4.280112,0,11.082543,6.236573,0,0,0,0,0,0,0,7.539616,0,-2.101672,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,7.764801,0,4.66928,-4.931567,0,0,0,5.738069,0,0,0,0,0,7.075417,0,-7.646336,0,0,0,4
0,-3.980611,-6.504318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.291111,0,0
0,-7.039031,5.846781,0,-6.299851,-7.954616,0,0,0,-5.301271,0,-5.563441,1.175914,1.616352,7.193237,0,0,0,0,1.109361,2
5.46546,0,0,4.188151,0,0,0,0,0,0,-7.452856,0,0,-2.210279,0,0,0,0,0,0,1
0,0,0,0,0,-0.154917,6.47486,0,0,0,7.788257,0,0,0,0,4.014405,4.896509,0,0,0,3
0,-6.162915,-7.751686,0,0,0,0,0,0,0,0,12.925499,0,0,-2.324305,-10.329252,0,0,-1.449317,0,0
0,0,0,0,0,0,0,0,0,-3.071021,0,0,0.685923,0,0,0,0,-5.231472,0,3.477695,2
0,-4.634506,0,0,0,-10.166605,0,0,0,-2.471211,0,0,0,2.231222,0,0,0,0,7.416432,0,2
0,0,0,-2.345658,0,0,0,-1.055939,0,4.262501,0,5.988107,0,0,0,-0.263298,0,-1.021264,0,-0.258001,3
0,0,0,0,0,-1.346959,6.372311,0,0,0,10.08077,0,0,0,-14.024004,0,0,0.836115,0,0,3
0,7.547268,0,-3.091185,0,0,0,0,0,0.026757,0,0,2.629083,-9.691733,0,-7.895094,0,0,0,0,4
0,0,0,0,0,0,0,0,3.938326,-5.000005,9.143521,-8.934187,0,0,0,-7.813852,0,0,1.001062,5.880517,4
0,0,0,0,0,0,0,-11.292283,0,0,0,2.923718,0,1.517392,0,0,5.55925,0,0,0,2
7.726113,0,0,0,0,0,0,0,0,0,0,0,0,-5.610329,0,4.250233,0,0,0,9.814323,1
0,-4.618171,0,0,0,0,0,-6.0767,0,0,0,-2.656804,0,0,0,0,8.176128,-5.591818,0,0.89877,2
0,0,0,0,0,-8.208372,-5.881799,0,0,0.590825,0,0,0,0,0,2.713769,0,0,0,2.359327,2
0,0,0,0,0,0,0,0,0,0,0,11.57124,0,0,0,0,0,0,0,0,0
0,2.879043,0,0,0,0,0,0,0,0,0,0,0,0.051083,0,0,0,9.323258,0,9.655389,3
6.004148,0,-7.740512,0,0,-3.291782,6.368643,0,0,0,0,0,0,0,0,0,1.977288,0,0,0,3
0,0,11.699414,0,0,0,0,0,0,0,0,3.294317,0,4.822559,0,3.070342,0,0,0,9.60086,2
0,0,0,6.145224,0,0,-3.274353,0,7.952125,0,-8.663831,0,-3.26063,0,0,0,8.577629,0,0,0,2
0,0,0,-0.628728,0,0,0,0,0,6.75118,0,0,0,0,0,7.158977,0,6.51525,0,0,3
5.367115,0,-4.600207,-4.574361,0,0,0,-0.308325,-11.672677,0,0,6.614668,-10.92865,0,0,0,7.242673,0,0,6.764547,3
0,0,0,-14.20321,0,0,0,0,0,0,0,0,0,0,-3.410128,0,0,1.556591,0,0,0
0,0,0,-11.125026,-4.040383,2.113918,0,-10.767696,4.159381,10.320866,0,0,-3.252669,0,0,0,-6.784772,0,0,7.093965,0
7.484117,0,0.609812,0,-7.104022,0.874412,0,0,0,0,0,0,0,0,0,0,6.170069,0,0,8.545745,1
12.460155,-3.554732,0,0,0,2.77473,0,0,0,0,0,0,5.567561,0,0,0,0,0,0,0,1
7.102134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,-1.103012,0,0,-2.80341,0,0,-5.451024,5.73576,0,0,0,-3.831878,1.080989,0,0,0,0,0,0,0
0,0,0,0,-1.360249,-1.537949,0,0,0,0,-7.21353,0,0,0,-2.530709,0,-4.315221,0,0,0,0
0,0,0,0,-16.549482,0,0,0,0,0,-8.513975,1.686588,0,0,0,0.536133,0,0,0,0,2
0,-1.103569,0,0,-5.597498,0,0,0,5.376117,0,0,2.227069,0,-4.073694,7.605681,2.948435,0,0,0,0,1
0,0,0,0,0,0,5.598308,0,0,-1.908059,0,0,2.934022,0,0,0,6.301106,-9.112293,0,0,1
9.160227,8.090185,5.900289,0,-3.867657,0,0,11.661571,5.558668,5.13094,0,0,5.53923,0,9.765238,0,-6.754443,7.234462,2.471438,0,4
0,-13.227492,0,0,-0.550044,0.078852,0,-10.764286,0,0,0,0,0,0,0,0,0,6.937172,0,0,0
-1.473729,0,0,0,-11.853635,0,0,0,0,0,0,-4.233364,0,0.271182,0,0.575571,5.088766,-6.273449,4.416775,2.302693,2
0,0,0,0,-3.501302,0,0,0,5.761865,0,0,0,0,0,0,0,-7.086593,0,0,8.431554,4
5.022308,0,0,0,-4.814719,0,0,0,0,0,0,2.725807,2.777747,0,8.867123,5.659456,0,0,0,0,1
0,0,0,2.444209,0,0,0,0,0,-6.699198,0,0,-4.261358,0,0,0,5.982264,0,0,0,2
0,0,0,0,-5.571592,0,7.61829,-0.518045,0,0,0,9.160464,0,0,0,0,0,0,5.234828,8.271716,3
12.23936,0,0,0,-2.758283,0,0,0,0,0,0,0,0,0,0,0,7.439643,3.991702,0,0,3
0,9.351527,-2.877892,0,-6.126881,0.331923,0,0,4.493231,-3.9054,0,0,0,0,0,0,0,0,0,5.470356,4
0,0,0,5.091054,0,0,10.582231,8.861691,0,4.086318,0,0,4.244429,-5.948026,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0.45303,-9.855602,0,0,0,0,0,0,0,0,0,3.213246,11.676658,3
0,0,0,0,0,0,4.788716,0,0,-1.871983,-7.622715,0,5.383679,0,0,0,0,0,-8.470162,0,1
10.890002,-2.27177,-2.307611,0,0,0,0,-7.392629,0,1.529036,0,0,0,0,0,0,0,0,0.117201,0,3
0,0,10.637009,0,0,0,0,0,0,-1.619218,-5.838664,4.901072,0,0,0,0,0,0,0,3.608068,2
0,0,-2.882081,0,0,-6.024723,0,0,0,9.045543,0,0,0,0,0,6.850332,0,0.703772,0,5.536814,3
0,0,0,0,0,-3.047502,0,7.806826,5.623792,0,0,-10.391605,0,0,0,0,-5.74612,0,3.122878,0,4
3.188867,0.958546,0,0,-6.145145,0,0,0,0,0,0,0,0,0,0,6.204323,0,0,0,0,3
1.501306,0,0,0,-5.273349,0,0,0,1.810442,4.78294,0,0,0,0,0,0,0,0,0,0,0
0,0,-6.709493,0,-1.635287,0,0,0,0,0,-13.006399,9.278613,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.045081,-6.841943,0,0,6.438202,4
0,0,2.51841,0,-4.504875,0,0,3.723228,0,0,0,0,0,0,0,2.037896,3.187257,0,-2.909902,0,1
0,0,0,0,0,-1.651926,6.855128,0,0,-1.487972,-7.381807,4.259614,0,0,0,0,0,0,-4.307049,0,1
0,0,0,0,0,0,0,-7.594277,0,0,0,0,-0.607002,0,0,0,0,0,0,6.481436,2
8.072216,0,0,0,0,0,6.385704,0,5.803272,0,0,0,0,0,4.379752,-10.390276,-8.908494,0,0,0,4
0,0,0,0,0,0,0,0,0,6.995744,0,0,0,0,-5.981025,-3.209915,-5.156021,0,0,0,0
0,0,0,0.922104,0,0,0,2.50383,0,9.207934,0,0,-9.61156,0,-14.524169,0,0,0,0,6.166516,3
0,3.168588,4.10259,0,-5.215755,0,0,0,0,0,0,0,0,0,0,0,-7.440075,0,5.545825,0,4
0,0,0,-8.821158,0,0,0,0,3.002258,12.791798,0,0,-6.655746,0,0,-6.09507,-2.648472,0,0,5.945837,0
0.435237,-2.855457,4.987575,0,0,0,-4.051657,0,0,0,-10.926277,0,0,1.067702,0,0.534482,0,-6.508593,0,0,2
0,0,0,0,0,-1.816802,0,0,4.997422,0,-9.999133,0,0,0,2.768233,0,0,0,-8.205187,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,3.694732,0,0,2.646496,-0.390445,0,0,2
2.334632,0,0,0,0,0,0,0,3.899387,0,0,0,0,0,-4.318854,0,-2.349389,2.65446,0,0,0
0,0,0,0,0,-3.838344,0,0.050661,0,0,0,0,-8.668787,0,0,0,0,0,0,0,3
0,0,1.275781,5.879513,-8.361669,-1.522232,0,0,0,0,-11.047139,0,0,-5.958831,0,0,0,0,0,0,1
0,-3.543899,0,0,0,0,-1.574057,0,3.086862,-8.171435,-5.268119,-4.721321,-1.271987,0,5.613768,3.566306,0,0,0,0,2
0,7.108597,0,0,0,-1.93684,0,0,0,-5.020641,0,0,3.766631,0,9.288056,0,0,0,0,0,4
0,0,0,0,-3.457862,0,0,0,0,0,-6.201749,0,0,0,0,0,0,0,0,2.028779,2
0,7.390156,0,3.310834,0,0,0,0,8.518193,0,0,0,0,-5.986845,7.698884,0,0,0,0,0,4
0,0,0,3.759495,-1.08562,-3.948534,3.828163,0,0,0,0,2.242542,0,0,5.062069,4.146334,0,0,0,0,1
0,6.551213,0,0,-5.285966,-2.048351,0,0,5.773838,0,0,0,0,-6.912057,0,-10.85336,0,0,0,0,4
0,0,-2.332931,0,0,0,0,4.087733,0,6.973989,10.861769,0,0,0,0,0,0,0,0,4.292172,3
1.843363,-4.68415,0,0,0,0,0,0,0,0,0,0,0,-5.104246,0,0,0,3.346869,0,4.240805,3
0,0,0,0,0,0,-4.95815,-12.247387,0,-3.522004,0,0,0,0,0,0.719212,0,0,0,0,2
0,-2.473159,-2.297455,0,0,4.974481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1.332198,0,0,0,0,3.420786,0,0,0,0,5.28851,0,0,0,0,6.351315,0,-8.65444,0,1
0,0,0,4.194704,-2.487293,0,0,0,5.369167,0,0,0,-2.832383,0.986613,0,0,2.471956,-4.374311,0,0,2
0,0,0,0,0,0,-1.637374,0,0,0,0,-0.364389,0,0,0,0,0,0,4.926429,5.656406,2
0,0,-6.359298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.932202,0,8.299974,0
0,0,0,0,0,0,0,0,0,0,0,0,1.223147,2.709172,0,0,0,0,3.909031,3.787724,2
0,-5.800455,0,0,0,0,0,0,0,0,0,0,0,0,1.155631,0,0,0,-3.378869,0,1
0,0,0,0,-5.264222,0,0,0,0,0,0,7.410611,0,-1.528926,0,0,-4.712682,0,0,0,0
0,-3.818434,0,0,-11.024319,-12.749939,-2.088725,0,0,0,0,0,0,0,2.763852,0,8.864394,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.330668,-5.560431,0,0,0,0,0,0
0,0,0,0,0,0,0,7.40639,10.50444,0,0,-8.310834,0,0,0,-6.083405,0,0,5.914318,0,4
0,0,0,0,0,-10.455999,0,0,0,0,-9.556651,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.776708,0,0,-10.581471,0,0,1
0,0,0,0,0,0,0,-11.02981,0,-5.120682,-9.471461,2.202868,-2.689652,0,0,0,0,0,4.148874,0,2
0,0,0,2.919036,-3.70516,1.686647,5.689387,10.80417,4.208332,0,0,0,5.960436,0,4.894287,3.704981,9.611612,0,-1.557658,0,1
0,0,0,0,0,0,9.084966,0,-5.190469,0,0,9.234194,0,0,0,0,6.396858,0,3.354115,0,3
0,0,0,-5.359114,0,-0.145544,0,0,5.286825,0,-13.259102,0,0,-1.691433,0,0,0,0,0,0,0
9.385986,-0.185709,0,0,0,0,0,0,-12.452162,0,0,0,0,0,0,6.916082,0,2.526759,0,0,3
0,0,0,-2.862317,0,0,0,3.153818,0,0,0,7.333561,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,-7.284286,0,0,0,0,0,0.555396,0,0,0,-3.685102,0,4.503686,2
0,0,0,-5.341212,0,0,0,0,0,0,0,0,0,0,-3.48257,0,-0.04455,0,0,0,0
0,-7.372412,0,0,0,0,-4.765553,0,8.772099,-3.590282,0,0,0.004703,1.883586,3.93731,5.242183,0,0,0,0,2
0,0,0,0,0,0,6.934003,0,0,0,0,-5.508624,7.635311,-10.580919,0,0,0,0,3.044841,0,4
0,-2.967347,0,0,-7.65406,-4.213796,0,0,0,0,0,0.658763,0,0,0,0,4.324066,0,0,8.133724,1
0,0,0,7.523084,0,0,0,0,0,-3.235197,0,0,0,0,0,0,0,0,0,0,2
0,0,0,6.664149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.812245,0,1
0,0,0,0,-1.130707,-1.330333,0,0,5.002992,0,-8.58825,3.696649,0,-2.520553,5.918811,5.374102,0,-6.84017,-1.475363,0,1
0,0,0,0,0,0.536974,0,0,3.980168,0,-4.865581,5.66182,0,0,0,0,0,0,0,0,0
0,-3.77685,0,5.400235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.418708,2
0,0,6.863717,0,0,0,0,0,0,-7.050022,-7.064123,0,-2.218019,0,0,0,0,-6.976406,6.836203,3.698861,2
6.306995,0,0,0,0,-4.547157,10.317451,0,-10.128071,0,0,0,0,0,0,4.539209,7.256949,5.412315,0,0,3
0,0,0,0,0,0,0,0,4.692845,0,0,-0.246774,0,0,3.881913,0,0,-4.224435,0,0,2
0,0,2.684507,0,-5.466118,-2.009261,5.44709,0,0,-3.715375,0,0,0,0,0,0,0,0,0,0,1
4.346185,-0.248483,0,0,0,0,6.940366,0,0,0,0,0,0,0,0,0,0,0,-1.777116,0,3
0,0,0.542153,0,-2.532734,0,0,-5.232927,-6.637352,0,0,0,-7.425844,-5.123424,-10.18847,0,0,6.027273,6.299706,3.840385,3
0,0,0,-10.933874,0,0,0,0,0,10.459024,-8.134122,0,0,-1.442043,0,0,-5.300439,0,0,0,0
0,0,0,0,0,1.971429,0,0,2.837523,-4.677024,0,0,0,0,4.726524,0,0,1.726032,0,0,4
0,0,-9.262163,0,0,-0.118824,0,-8.885951,0,0,-6.912528,0,-5.952045,0,-4.644134,-5.133064,0,0,0,0,0
0,-2.5803,0,2.988962,0,0,0,0,-0.702557,0,0,0,0,0,0,0.777269,0,0,0,0,1
10.945003,0,0,0,0,0,0,-2.994255,0,0,0,7.41655,0,0,-7.158547,0,0,0,0,7.27656,3
0,0,0,0,0,0,0,9.089266,0,0,-9.430232,7.950708,0,-1.776558,5.760836,0,8.326228,0,0,0,1
0,0,0,8.606192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2.65254,-3.213453,3.111308,0,0,0,0,0,4.145749,0,0,0,4.574186,0,1.913721,0,7.764977,0,0,0,1
6.943156,0,-0.548768,0,-4.687812,0,8.310748,0,0,-2.299262,8.85741,-0.833931,0,0,0,0,0,3.603943,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.832953,0,0,0,0,4
0,-2.418127,0,0,0,0,0,0,0,9.36371,0,0,0,0,0,0,0,0,0,7.469638,3
0,-5.231806,0,0,0,0,0,0,0,-3.043859,0,-0.909812,0,0,5.10593,0,0,0,0,0.529712,2
0,0,-2.369881,-7.921603,-0.938477,-0.069053,0,-8.526546,7.172938,9.614481,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.408898,0,4
0,0,0,5.54133,-10.965648,1.133151,0,0,0,0,7.723212,0,0,0,0,0,0,0,0,6.678617,4
10.958228,-3.607292,0.079256,0,0,0,0,0,0,-3.508165,0,0.866268,0,0,0.926565,0,6.852964,-7.906547,0,0,1
0,0,-9.173496,0,-2.114338,0,0,-7.960174,3.229183,0,0,0,0,0,0,0,0,0,0,7.038449,0
0,0,0,6.133895,0,0,0,0,0,0,-7.430801,0,0,0,5.744996,0,0,0,0,0,2
0,0,0,0,-3.588716,0,0,0,5.127271,0,0,0,0,5.553201,0,3.846969,0,0,0,0.950173,2
0,0,-5.875626,0,0,0,0,0,0,0,0,0,-5.145424,0,0,0,0,4.301311,5.444278,0,0
0,0,0,0,0,0,0,0,2.799554,8.845337,-11.598873,0,0,0,0,0,0,3.20758,0,0,0
0,0,0,0,-4.793517,0,10.037388,0,0,0,0,-5.571297,0,-6.782238,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,-5.950716,-9.41682,0,-0.907612,0,6.396394,0.324366,0,0,0,0,2
0,2.309608,3.180732,0,0,0,0,0,-8.057167,0,8.419363,0,0,0,0,2.114238,0,0,8.754536,0,3
0,0,0,0,0,1.641584,-7.944262,0,4.76887,0,0,0,0,0,-2.094599,0,0,0,0,7.912459,0
8.413327,0,0,0,0,-3.931855,0,0,0.999017,0,-11.325593,0,0,0,0,0,0,0,-7.11243,7.438684,1
0,0,6.907762,5.465451,0,-10.713707,0,-4.130588,0,0,0,0,0,0,3.719063,0,0,-2.332564,2.696289,4.182113,2
0,0,0,0,-0.194697,0,0,0,0,0,0,0,0,0,0,0,0,4.822688,0,0,0
0,0,4.889389,2.631588,0,0,0,0,0,-5.083263,0,0,-6.337163,0,1.78686,0,0,0,6.411086,0,2
0,0,0,-9.275297,0,0.399211,0,0,0,0,-12.214083,0,-7.992135,0,0,0,0,-1.580745,-0.553199,0,0
0,-1.317953,0,-3.222005,-2.508473,-5.864714,0,0,-8.207077,0,0,8.120794,0,-2.97922,0,0,6.170853,1.967305,0,0,3
0,0,4.252504,6.249745,-4.980571,0,0,10.203392,0,-1.818019,0,0,5.997727,-0.729193,0,4.086199,0,-7.158428,0,0,1
0,0.537192,-0.377077,0,0,0,0,0,0,0,0,6.748759,0,0,0,0,7.037281,0,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,1.266968,0,0,0,3.823432,0,0,0,1
-2.496443,-6.777836,0,0,-11.661872,-11.686577,-6.337988,-6.417642,0,0,0,-2.683207,-1.219669,0,3.808115,1.05693,0,0,0,0,2
1.229548,0,6.030114,0,0,0,-0.778461,0,3.291107,-1.772185,0,0,1.274961,0,7.506001,0,0,0,0,0,2
0,0,0,0,0,0,0,0,-10.241966,0,6.460554,0,0,0,0,2.674551,0,0,0,0,3
0.815646,0,-8.673669,-11.529282,0,0,0,0,0,0,-8.438005,0,0,0,-6.095048,0,0,0,0,0,0
-0.551614,0,0,-7.135352,0,0,0,0,0,0,0,0,-3.73144,0.410014,0,0,0,0,4.904677,0,0
6.484259,0,0,0,-1.408198,0,4.024117,0,-11.878797,0,0,6.07044,-8.770597,-3.172501,0,0,5.394134,0,-0.697536,9.116883,3
0,0,1.014477,0,0,0,0,12.942566,4.861452,0,0,0,0,0,0,-7.147084,0,0,6.762595,0,4
0,0,0,6.628189,0,0,0,7.514751,0,0.243338,0,8.187669,4.639965,0,5.874044,0,0,-9.104409,0,0,1
0,0,0,3.84912,-5.467886,-13.311594,0,0,0,0,0,0,0,0,0,2.001645,6.478179,0,3.084267,0,2
0,0,0,-5.454916,0,0,0,0,6.462399,0,0,9.71602,0,-2.112595,0,0,0,3.197668,0,0,0
0,0,0,0,-3.33632,0,0,0,0,0,11.415267,0,0,4.586591,0,10.692683,0,0,0,0,3
0,0,0,1.027862,0,0,0,0,3.374371,1.266598,0,-1.74838,5.486244,0,0,0,8.296968,0,0,0,1
0,-6.821153,0,0,0,0,0,-9.441436,0,0,0,9.836549,0,0.026708,0,0,0,0,0,7.866912,0
13.314089,0,0,-3.989337,0,0,10.403093,0,0,7.222202,0,11.28544,0,0,-8.15272,0,0,0,0,0,3
4.396352,0,-0.21536,3.055399,0,0,5.87292,0,0,0,0,-7.542236,4.55032,0,0,0,0,0,0,0,4
3.323315,0,0,0,0,-0.625205,0,-7.699384,0,0,0,0,-6.534341,0,0,0,0,0,2.368375,0,0
4.511442,0,0,2.93051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,6.145409,2.252165,0,0,5.248717,1.993549,0,9.585099,0,0,0,-5.485309,0,1
0,-4.263007,0,0,0,0,0,0,8.748039,0,0,10.911642,0,0,0,0,0,4.191136,0,0,0
0,0,0.96614,3.850666,0,1.102175,0,9.573437,0,0,0,0,0,0,12.447175,-11.72362,-8.595476,0,2.157218,0,4
0,0,-5.200024,0,0,0,-6.27049,-9.137077,0,0,-7.474177,0,-4.842102,-2.10638,-2.783979,0,0,3.043493,0,0,0
0,4.628394,0,0,0,0,0,0,11.3816,0,0,0,0,0,0,-8.6008,0,0,0,0,4
-0.791147,0,6.882916,0,0,0,0,0,0,0,0,0,0,0,0,0,8.225615,0,0,0,2
-4.628762,0,0,0,0,-12.886506,0,-5.790838,8.314421,0,0,0,0,4.679328,0,0,6.426984,0,6.318389,0,2
0,0,0,-0.848829,0,0,0,0,0,0,0,0,0,0,0,-6.255301,0,6.853512,3.001691,8.248754,4
0,0,0,0,0,0,0,-9.650623,0,0,-6.055477,9.921487,-5.421171,0,0,0,0,0,0,0,0
0,0,0,0,0.058185,-0.699314,0,0,0,0,0,0,0,0,0,0,0,-8.714316,0,0,1
0,0,-0.852332,0,0,-0.400389,0,0,6.311216,0,0,0,0,-7.348179,0,-7.513046,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0.185296,0,0,4.257484,0,5.890169,0,-8.24881,0,0,0,4
5.724598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.798176,1
0,0,0,7.080641,0,0,0,0,7.62384,0,0,0,0,0,0,0,9.447423,0,0,0,2
0,0,0,0,0,-2.796849,0,0,0,0,-10.637789,0,0,0,8.856343,0,0,0,0,0,1
0,0,0,0,-1.950876,1.966094,0,0,5.232309,0,-2.81383,5.111078,0,0,-1.899969,-8.420519,0,6.891485,0,0,0
0,0,0,-2.833082,0,0,0,0,-12.378998,5.809838,0,0,0,0,0,4.221159,7.654323,0,0,0,3
0,0,0,5.68524,0,0,0,7.328283,7.982534,0,0,0,5.177292,0,0,0,0,0,-4.156815,0,1
0,0,0,0,-10.284749,0,0,0,0,0,8.044975,0,0,0,0,0,0,0.254495,0,0,4
0,0,0,0,0,-0.4897,0,0,9.850275,0,0,0,6.092811,0,0,0,-7.412113,0,0,3.720084,4
0,0,0,0,0,0,0,1.380852,0,0,0,6.82376,0,-2.989737,-9.467083,0,6.496249,5.86291,3.568761,0,3
0,-2.844114,0,0,0,0,0,0,0,-0.062224,0,0,0,-6.524293,4.060169,0,0,0,-7.560378,0,1
0,-0.362102,0,0,0,0,0,0,0,0,10.587048,0,0,0,0,0,9.325501,4.319138,0,9.612547,3
0,0,4.361416,0,-2.488834,-0.357607,0,7.684911,0,0,0,0,0,-7.608507,7.544057,0,0,0,0,0,4
0,0,0,0,0,0,0,-9.695199,0,0,0,0,0,0,-6.12123,-5.193151,0,4.980273,0,0,0
-0.60097,0,0,6.263701,-8.812735,0,0,0,0,-4.90276,-2.785549,0,0,5.171159,0,0,0,-1.538126,0,0,2
0,-5.376852,0,0,0,-8.554687,-2.021686,0,0,0,0,0,0,0,0,0,0,0,0,5.743898,2
0,0,0,0,0,-3.334364,0,0,0,0,0,7.736069,0,-4.099858,0,0,0,0,2.117215,0,3
3.606315,0,-5.836328,0,0,0,0,0,0,0,0,6.143831,0,-0.664589,0,0,-3.314798,3.940859,0,0,0
1.604953,-6.976539,7.879829,0,-6.867102,0,0,0,0,0,0,0,-0.957734,0,0,0,3.075909,0,4.085141,0,2
0,0,0,3.868553,0,0,7.195512,0,0,0,0,-3.175714,0,-2.845272,0,8.141283,0,-6.088118,0,0,1
0,0,-1.620584,0,0,0,-0.700702,-8.545747,5.409618,0,0,0,-6.61647,0,0,0,-1.796018,3.69956,0,0,0
0,-6.568623,0,0,0,1.032252,0,0,5.69515,0,-13.149397,0,0,0,0,0,0,0,1.295693,0,0
0,-8.295655,0,0,0,0,0,-10.518712,0,0,0,0,0,0,0,0,-2.809124,0,0,0,0
0,-7.351449,0,0,-6.394321,0,-7.12741,0,0,0,0,0,0,0,0,0,0,-1.295159,0,3.303083,2
0,-1.928937,4.479345,0,0,0,3.179342,0,0,0,0,0,0,0,0,0,8.716007,0,0,0,1
-1.978933,0,0,0,0,0,0,0,0,0.748625,-5.810698,5.396949,0.550853,0,6.158516,0,0,-3.959007,0,0,2
0,0,8.092505,0,0,0,-4.594048,0,0,0,-10.045125,0,-2.439319,0,0,4.244277,6.31145,-5.407486,0,4.26124,2
0,8.892203,0,0,-0.812265,0,0,0,0,0,0,-8.981732,0,0,0,0,0,0,0,0,4
0,0,5.382445,6.343308,-6.232748,0,0,0,11.011452,0,0,-2.506073,0,0,0,0,-3.664143,1.57589,0,9.548621,4
0,0,0,0,0,0,0,-7.448579,0,0,0,0,-4.894256,0,2.070828,0,0,0,0,0,2
0,-6.698832,0,4.549753,-6.789374,0,0,0,5.443608,-6.40255,-8.486175,-3.857287,0,3.084622,0,0,0,0,5.200713,0,2
0,0,0,4.292393,0,0,0,9.7318,0,0,0,0,0,0,0,0,7.741256,-6.187765,0,0,1
10.799086,0,0,0,0,0,0,6.746891,8.425456,0,0,0,0,0,8.959355,0,-6.738816,0,0,0,4
0,0,0,0,0,0,0,-0.040857,0,8.023538,9.643602,0,0,0,0,0,0,4.775852,0,7.61095,3
