-28,39,81,88,31,51,-54,-71,69,-5,84,9,63,6,-89,-1,7,43,85,52,-1,
28,-13,34,-52,39,54,-10,-67,4,-19,-28,-3,-98,-52,38,45,21,-20,-18,70,1,
28,-6,35,-54,43,56,-10,-69,7,-22,-23,-6,-90,-47,44,46,24,-21,-16,79,1,
-28,40,80,92,37,53,-55,-74,69,-4,82,8,62,8,-88,1,9,43,87,57,-1,
27,-14,35,-51,40,53,-9,-69,0,-26,-22,-7,-99,-51,42,46,23,-20,-22,72,1,
29,-13,35,-54,41,55,-10,-67,6,-20,-29,-4,-92,-39,36,45,21,-25,-17,74,1,
-29,40,79,91,34,54,-53,-74,72,-7,83,6,66,2,-90,0,5,45,85,54,-1,
-33,40,83,94,34,51,-54,-72,68,-1,79,12,63,0,-90,0,5,44,85,58,-1,
-32,42,82,93,35,52,-50,-76,73,-5,82,7,67,0,-89,-1,5,45,84,58,-1,
-25,40,86,88,37,57,-53,-74,69,-4,85,11,64,8,-89,3,6,48,89,56,-1,
-31,37,75,83,33,50,-58,-81,65,-6,77,4,62,-2,-93,-5,4,38,86,49,-1,
-33,40,76,87,32,51,-55,-74,69,-7,82,9,61,4,-92,-1,5,38,85,55,-1,
-28,40,79,84,36,51,-54,-76,70,-4,79,7,63,2,-91,-2,5,47,83,56,-1,
26,-12,38,-50,43,53,-6,-67,0,-22,-21,-5,-93,-47,39,47,25,-22,-17,70,1,
-31,41,77,92,34,50,-56,-75,68,-6,82,9,63,1,-88,-3,7,39,85,58,-1,
28,-7,32,-50,43,55,-8,-66,10,-24,-27,-2,-96,-50,39,49,22,-20,-17,76,1,
-29,40,85,88,36,51,-52,-71,72,-3,83,6,71,0,-89,0,6,43,87,53,-1,
32,-8,34,-46,41,56,-12,-69,3,-21,-20,-4,-91,-45,42,43,24,-20,-15,80,1,
30,-6,36,-51,40,53,-9,-67,0,-22,-20,-4,-93,-48,36,48,22,-20,-15,76,1,
29,-8,35,-52,39,53,-10,-66,4,-19,-25,-7,-93,-49,41,43,22,-19,-18,70,1,
-24,39,79,87,36,52,-53,-76,68,-5,83,11,63,4,-90,1,8,46,84,56,-1,
-26,38,80,91,35,51,-53,-72,64,-1,78,13,63,0,-91,-1,6,44,84,57,-1,
27,-8,34,-49,42,51,-8,-69,4,-24,-23,-6,-96,-47,42,45,23,-19,-18,73,1,
29,-11,38,-50,40,56,-11,-67,8,-18,-26,-2,-94,-46,42,44,21,-18,-21,74,1,
-29,41,82,87,35,52,-51,-78,67,-3,82,8,65,-2,-91,1,6,47,86,55,-1,
-30,38,84,92,36,55,-55,-74,69,-4,84,6,63,8,-89,2,3,44,90,57,-1,
-27,42,77,91,34,57,-52,-70,69,-5,84,12,65,3,-90,-3,9,43,87,56,-1,
-29,41,79,93,36,52,-51,-70,70,-3,83,8,67,5,-92,1,5,51,84,53,-1,
27,-11,25,-53,41,54,-8,-70,9,-16,-25,-5,-94,-48,40,47,21,-22,-18,81,1,
-31,40,81,88,37,51,-54,-78,69,-3,80,7,63,4,-92,2,4,44,85,57,-1,
28,-16,35,-51,40,54,-10,-68,9,-23,-25,-3,-92,-49,42,45,22,-21,-20,78,1,
24,-6,38,-49,39,53,-12,-66,3,-24,-25,-4,-94,-46,41,42,23,-22,-19,75,1,
31,-13,34,-53,44,55,-9,-69,3,-21,-24,-5,-93,-46,44,46,22,-19,-18,76,1,
-29,40,84,93,35,54,-51,-71,65,-5,84,11,64,3,-91,1,7,46,85,57,-1,
28,-7,34,-50,41,54,-10,-67,7,-22,-26,-6,-95,-42,40,43,22,-22,-15,69,1,
26,-11,38,-50,41,54,-10,-70,0,-26,-21,-7,-94,-50,36,44,25,-23,-14,75,1,
-27,39,83,87,35,53,-50,-75,73,-4,78,7,64,7,-97,0,4,44,84,51,-1,
27,-8,32,-53,41,54,-11,-66,0,-19,-25,-6,-90,-48,36,45,23,-24,-18,77,1,
-29,39,79,94,35,54,-54,-75,68,-6,86,4,64,4,-86,-1,6,42,86,58,-1,
-25,40,80,87,37,53,-53,-73,68,-3,80,12,65,2,-91,0,5,45,84,56,-1,
30,-16,35,-51,41,58,-9,-68,5,-18,-27,-3,-96,-47,44,46,22,-21,-14,75,1,
-29,38,78,92,36,50,-53,-71,70,-4,82,7,68,3,-89,-2,4,43,85,48,-1,
-27,36,77,91,37,51,-55,-72,69,-2,80,8,67,4,-90,0,4,46,86,49,-1,
-32,42,83,94,38,53,-51,-74,70,-3,83,11,63,11,-89,1,4,46,86,60,-1,
25,-8,34,-51,38,52,-9,-67,0,-22,-25,-7,-91,-52,35,45,22,-22,-21,73,1,
28,-9,32,-55,39,56,-12,-73,0,-20,-25,-6,-96,-47,36,47,18,-22,-22,76,1,
25,-15,30,-53,39,53,-10,-71,3,-23,-24,-8,-95,-48,37,44,22,-24,-19,76,1,
27,-14,40,-51,40,57,-8,-70,6,-24,-22,-6,-91,-48,37,43,23,-21,-17,62,1,
-36,40,80,87,33,58,-55,-75,68,-6,85,10,62,9,-90,1,3,45,89,55,-1,
28,-6,37,-50,43,53,-8,-68,6,-21,-23,-5,-90,-48,41,46,23,-17,-18,74,1,
30,-7,33,-49,41,59,-7,-66,6,-23,-22,-3,-94,-49,41,51,22,-18,-20,78,1,
-33,38,81,93,35,52,-52,-75,68,-6,82,5,63,2,-89,0,4,47,86,53,-1,
-25,43,83,92,35,54,-50,-73,70,-3,85,10,64,5,-89,2,8,47,87,62,-1,
28,-14,31,-54,42,57,-10,-66,6,-20,-23,-4,-94,-42,38,48,21,-22,-21,77,1,
-33,37,84,86,37,53,-57,-73,66,-7,79,8,63,0,-91,-2,5,41,83,54,-1,
-29,39,82,92,34,53,-53,-74,66,-4,82,6,65,1,-92,0,5,42,87,56,-1,
-33,41,83,91,32,50,-53,-73,69,-5,85,8,64,2,-88,0,3,41,87,56,-1,
29,-14,32,-52,41,58,-9,-71,0,-18,-27,-4,-89,-48,34,46,23,-22,-21,74,1,
-31,40,83,88,31,54,-55,-75,66,-6,83,7,64,-2,-90,-2,5,45,84,54,-1,
-32,39,75,89,33,52,-54,-74,72,-5,79,13,62,5,-92,1,5,39,88,55,-1,
27,-13,35,-51,38,53,-12,-71,7,-24,-27,-6,-95,-50,38,43,19,-21,-19,72,1,
-30,37,77,89,33,54,-57,-78,67,-7,81,6,63,-1,-92,-2,3,44,85,53,-1,
-29,41,85,92,39,54,-52,-72,71,-3,83,10,67,3,-87,1,7,46,86,59,-1,
27,-9,39,-52,43,56,-6,-68,5,-18,-22,-3,-90,-43,37,49,25,-20,-19,79,1,
-28,41,81,86,38,54,-54,-73,71,-6,83,8,65,4,-89,0,6,45,86,56,-1,
-29,36,78,85,32,54,-56,-76,69,-6,81,4,65,2,-94,1,2,42,84,57,-1,
22,-13,32,-54,38,50,-10,-71,3,-25,-27,-8,-94,-54,36,43,20,-23,-24,73,1,
-27,38,82,88,37,52,-52,-74,67,-3,82,4,64,4,-89,2,4,44,86,59,-1,
-28,40,83,94,36,51,-51,-77,70,-3,84,6,67,2,-88,0,7,45,87,55,-1,
-28,37,82,90,35,52,-54,-74,69,-2,82,4,66,5,-92,2,4,47,86,53,-1,
25,-11,37,-56,40,51,-13,-74,0,-25,-29,-8,-92,-51,38,40,21,-22,-20,74,1,
29,-8,39,-52,42,56,-7,-66,1,-20,-22,-5,-92,-48,41,48,26,-19,-15,80,1,
25,-4,28,-49,39,54,-9,-69,1,-23,-22,-6,-95,-50,39,47,21,-24,-20,77,1,
25,-9,27,-53,41,51,-10,-68,0,-24,-25,-6,-94,-47,36,46,19,-23,-23,76,1,
30,-10,34,-51,40,56,-11,-69,3,-21,-26,-3,-93,-48,37,44,24,-21,-16,77,1,
29,-10,37,-52,41,52,-10,-67,-6,-14,-21,-4,-92,-47,35,47,22,-19,-20,75,1,
-30,39,87,89,33,58,-54,-77,68,-6,82,11,63,1,-92,0,4,42,84,61,-1,
25,-13,33,-57,42,53,-10,-69,3,-22,-27,-7,-91,-50,41,46,21,-24,-22,74,1,
25,-9,39,-55,41,51,-10,-65,4,-24,-26,-7,-95,-51,42,43,23,-21,-20,73,1,
-30,39,77,93,35,54,-53,-72,73,-7,83,8,65,1,-85,0,4,47,87,59,-1,
26,-13,35,-55,39,50,-12,-69,0,-22,-25,-6,-100,-51,38,44,20,-22,-20,73,1,
-31,37,77,91,35,49,-52,-74,66,-5,81,6,65,2,-92,-1,1,46,83,50,-1,
-32,39,79,94,34,53,-54,-75,68,-4,84,10,65,1,-87,0,4,44,88,54,-1,
-32,40,79,95,32,52,-55,-74,68,-5,84,7,61,7,-91,0,8,45,84,52,-1,
25,-8,33,-51,41,54,-10,-66,4,-21,-25,-4,-92,-48,38,44,25,-23,-19,78,1,
25,-9,36,-55,38,56,-10,-68,0,-20,-19,-6,-93,-48,35,46,23,-21,-23,73,1,
27,-8,34,-54,43,52,-10,-68,4,-23,-25,-7,-90,-45,39,45,21,-22,-17,74,1,
-28,41,77,86,34,53,-53,-81,67,-4,83,6,62,4,-92,0,4,45,87,55,-1,
26,-12,34,-53,43,52,-10,-68,8,-22,-27,-5,-92,-42,37,44,23,-21,-14,75,1,
26,-10,31,-51,44,50,-9,-66,1,-24,-26,-6,-91,-50,39,45,25,-21,-15,75,1,
28,-7,32,-48,43,53,-9,-69,5,-18,-24,-4,-92,-47,43,44,23,-20,-20,79,1,
29,-17,31,-53,41,51,-10,-70,-1,-21,-25,-7,-95,-49,39,43,21,-22,-17,75,1,
-30,39,86,95,38,54,-51,-73,67,-2,84,8,64,9,-90,3,6,49,85,57,-1,
29,-3,34,-47,41,56,-10,-67,3,-17,-23,-3,-89,-47,40,45,22,-19,-20,77,1,
-28,39,79,91,36,52,-55,-70,64,-6,84,8,65,1,-86,0,5,42,87,55,-1,
28,-13,35,-52,41,55,-10,-65,1,-18,-23,-3,-93,-50,39,47,22,-18,-23,76,1,
28,-10,34,-51,41,54,-10,-64,5,-25,-27,-7,-92,-49,41,43,23,-20,-19,73,1,
27,-14,33,-52,41,51,-9,-71,6,-21,-29,-3,-98,-47,39,45,21,-22,-19,76,1,
29,-12,38,-53,41,55,-11,-68,2,-22,-18,-7,-93,-51,42,46,21,-19,-17,70,1,
29,-9,37,-55,39,55,-10,-70,8,-21,-22,-7,-89,-48,40,44,22,-22,-19,75,1,
26,-13,34,-50,37,56,-11,-69,6,-24,-23,-5,-93,-47,37,44,22,-23,-26,77,1,
25,-15,30,-52,38,57,-13,-69,1,-27,-22,-8,-95,-53,40,46,20,-21,-24,77,1,
-32,39,78,92,36,56,-55,-75,71,-7,83,10,64,5,-88,0,3,44,87,54,-1,
27,-11,37,-56,41,53,-10,-70,-1,-21,-23,-5,-96,-49,38,46,21,-22,-23,73,1,
-29,41,81,91,36,54,-52,-71,68,-4,82,14,64,6,-93,1,7,42,85,57,-1,
26,-10,31,-53,40,55,-8,-67,1,-19,-23,-8,-92,-50,40,46,25,-21,-21,80,1,
-28,38,82,86,31,52,-54,-76,66,-4,80,9,64,-4,-91,1,2,41,87,58,-1,
-32,39,83,90,36,54,-53,-70,66,-6,82,8,63,3,-91,-1,5,43,86,54,-1,
28,-7,29,-49,42,57,-8,-67,8,-25,-22,-7,-91,-45,44,46,22,-21,-13,76,1,
-33,41,77,87,36,51,-54,-77,66,-3,81,6,65,3,-92,0,2,45,85,54,-1,
27,-7,36,-53,40,54,-11,-68,0,-23,-22,-7,-94,-50,37,46,21,-22,-19,75,1,
26,-7,34,-52,41,57,-7,-68,6,-19,-25,-5,-89,-43,38,46,23,-24,-22,67,1,
-27,37,79,90,33,52,-54,-72,70,-4,82,6,64,1,-86,0,4,46,86,58,-1,
26,-8,40,-51,36,52,-13,-68,-2,-23,-26,-7,-99,-48,42,41,21,-20,-21,73,1,
28,-15,36,-51,41,55,-10,-70,6,-28,-18,-5,-97,-48,39,46,24,-23,-19,75,1,
-28,38,81,91,37,51,-53,-71,69,0,81,11,65,6,-88,1,5,47,88,53,-1,
26,-12,34,-53,40,55,-9,-69,1,-21,-26,-8,-92,-50,40,46,21,-22,-16,72,1,
-31,42,81,92,35,54,-52,-72,70,-6,83,11,65,-1,-88,-1,6,43,85,60,-1,
-32,38,77,94,36,53,-55,-72,69,-4,81,7,65,3,-90,0,3,46,85,53,-1,
30,-11,27,-52,38,57,-13,-70,0,-26,-23,-10,-92,-55,40,44,20,-26,-16,77,1,
-30,42,83,94,36,53,-52,-74,71,-3,81,8,65,1,-90,-1,8,42,86,55,-1,
-33,40,79,92,36,50,-53,-73,74,-4,83,10,66,6,-88,1,6,42,87,55,-1,
-27,39,81,87,35,56,-57,-73,64,-5,83,7,64,1,-89,-1,6,42,86,55,-1,
-29,38,85,89,35,51,-51,-75,67,-4,82,6,63,1,-89,1,4,43,89,57,-1,
-28,35,82,87,36,53,-57,-72,64,-2,81,8,64,3,-87,0,3,43,89,55,-1,
26,-9,37,-52,38,55,-9,-62,2,-23,-21,-6,-94,-48,38,49,23,-21,-21,75,1,
24,-9,37,-50,37,53,-12,-68,4,-27,-23,-8,-92,-50,38,41,23,-25,-19,75,1,
-28,37,83,92,36,50,-54,-69,70,-3,79,6,66,0,-90,0,4,42,88,51,-1,
29,-7,39,-51,40,57,-9,-67,1,-25,-21,-7,-90,-46,35,47,25,-22,-18,76,1,
27,-4,36,-53,41,56,-9,-65,5,-19,-22,-4,-89,-47,39,45,24,-20,-23,75,1,
27,-10,35,-52,36,51,-11,-70,2,-18,-32,-6,-91,-50,37,42,21,-23,-21,74,1,
-28,40,81,90,36,53,-50,-75,70,-5,84,9,66,4,-92,1,6,45,85,58,-1,
-29,41,85,93,36,53,-50,-70,70,-4,83,12,65,2,-88,0,6,44,84,57,-1,
-25,40,81,90,36,54,-54,-75,67,-4,83,12,65,3,-90,1,8,43,87,56,-1,
28,-10,39,-52,42,56,-9,-66,6,-21,-20,-4,-92,-48,43,45,26,-21,-15,77,1,
27,-9,33,-57,43,54,-9,-66,-2,-23,-22,-6,-91,-53,36,51,22,-21,-22,84,1,
30,-13,32,-50,41,59,-10,-72,3,-16,-25,-3,-91,-50,40,46,23,-18,-23,77,1,
25,-18,32,-51,38,55,-10,-71,4,-21,-30,-6,-93,-56,35,42,22,-20,-21,69,1,
-32,41,84,85,34,53,-54,-75,68,-7,84,3,64,0,-90,-1,5,44,85,52,-1,
33,-9,36,-52,44,59,-9,-63,0,-20,-21,-1,-91,-46,39,52,24,-19,-15,76,1,
24,-8,33,-54,38,52,-10,-65,0,-24,-26,-9,-94,-49,38,42,23,-25,-21,74,1,
-33,38,72,92,35,50,-57,-76,65,-6,81,7,62,3,-90,0,2,43,84,53,-1,
-31,38,80,87,35,52,-54,-75,69,-8,80,7,64,0,-90,0,4,42,81,53,-1,
-28,35,82,91,36,52,-56,-74,71,-6,77,5,62,4,-90,-3,7,38,86,52,-1,
25,-14,37,-55,41,53,-10,-66,6,-25,-24,-5,-89,-50,36,47,22,-23,-19,78,1,
-29,40,75,90,37,54,-54,-76,68,-4,81,10,63,4,-92,0,7,39,87,55,-1,
-31,37,91,93,35,52,-53,-76,71,-4,82,5,65,0,-88,1,5,42,87,57,-1,
-25,40,80,89,34,57,-53,-72,68,-5,85,9,66,3,-91,1,7,46,88,56,-1,
26,-8,33,-50,40,55,-10,-67,5,-21,-26,-6,-90,-45,40,44,23,-20,-22,73,1,
-25,37,85,82,35,50,-52,-75,67,-4,80,6,62,4,-94,1,6,40,87,55,-1,
-28,39,83,88,34,50,-54,-74,67,-7,81,10,65,0,-91,-2,5,39,83,57,-1,
-32,37,81,88,35,55,-57,-73,67,-5,80,8,61,4,-92,0,4,43,85,53,-1,
-26,41,80,93,36,54,-50,-72,68,-4,83,7,65,5,-92,0,6,45,87,57,-1,
29,-7,32,-52,38,53,-11,-69,-3,-23,-26,-8,-95,-49,38,46,22,-21,-22,79,1,
25,-12,37,-53,40,53,-10,-73,5,-24,-24,-8,-92,-47,40,45,21,-23,-18,76,1,
29,-9,37,-49,38,53,-8,-72,7,-23,-19,-7,-96,-48,43,44,24,-18,-15,77,1,
23,-10,31,-54,42,53,-9,-75,2,-20,-28,-4,-90,-54,34,45,22,-23,-21,75,1,
-31,36,79,84,35,53,-58,-76,66,-8,79,7,62,0,-93,-3,5,39,84,53,-1,
26,-6,30,-55,41,55,-8,-69,4,-21,-26,-8,-93,-52,41,45,22,-22,-19,72,1,
-27,39,82,89,37,51,-54,-73,67,-4,83,10,64,7,-90,0,5,41,87,55,-1,
-26,40,82,88,37,55,-52,-72,72,-2,82,14,67,6,-90,0,6,43,86,57,-1,
29,-9,32,-50,39,55,-10,-70,3,-20,-25,-5,-93,-52,39,43,25,-19,-20,79,1,
23,-8,35,-53,38,53,-10,-71,2,-27,-22,-10,-97,-48,38,45,21,-22,-22,68,1,
-30,37,77,89,36,53,-57,-74,69,-7,79,6,62,0,-90,-1,4,43,83,53,-1,
26,-11,32,-52,42,54,-9,-73,7,-18,-26,-5,-91,-51,42,42,24,-22,-18,75,1,
-28,43,79,89,37,53,-53,-73,73,-5,82,11,62,11,-90,0,7,43,87,57,-1,
26,-12,31,-48,40,51,-14,-71,4,-22,-26,-2,-96,-50,33,42,19,-23,-20,75,1,
-26,39,83,90,34,52,-51,-78,68,-3,80,7,64,1,-94,0,4,44,85,55,-1,
-26,40,82,92,36,56,-52,-67,69,-3,84,10,67,4,-88,1,6,46,89,56,-1,
-30,35,82,84,36,52,-58,-76,66,-7,80,11,60,3,-90,0,4,41,85,51,-1,
29,-10,38,-53,42,52,-7,-66,8,-17,-23,0,-97,-47,35,48,24,-19,-15,82,1,
-28,38,80,91,37,55,-55,-68,68,-5,80,6,65,1,-87,-2,5,38,89,52,-1,
-29,42,84,95,37,52,-49,-70,75,-4,85,11,70,1,-85,0,7,46,87,58,-1,
30,-8,36,-47,38,57,-10,-66,5,-18,-20,-4,-92,-48,38,44,25,-17,-17,77,1,
-31,38,83,87,34,53,-51,-74,72,-5,79,8,66,1,-93,0,3,41,87,53,-1,
26,-6,37,-49,43,56,-9,-73,3,-19,-23,-2,-92,-46,43,45,24,-18,-20,76,1,
-26,38,88,85,34,52,-54,-74,67,-4,84,9,64,2,-88,0,7,39,89,59,-1,
25,-8,39,-53,43,52,-8,-71,4,-19,-21,-3,-91,-47,40,46,24,-20,-21,80,1,
28,-11,28,-48,38,52,-11,-63,5,-21,-26,-6,-93,-49,35,44,24,-22,-17,74,1,
30,-14,34,-56,41,53,-9,-60,1,-20,-26,-7,-94,-47,39,47,21,-21,-20,71,1,
-29,40,82,90,33,55,-54,-76,71,-4,81,11,64,0,-89,0,5,39,88,62,-1,
29,-13,30,-52,41,57,-11,-68,1,-22,-23,-4,-93,-50,29,50,22,-22,-17,76,1,
-31,40,81,89,35,51,-55,-79,66,-4,81,8,64,1,-91,0,6,45,85,49,-1,
25,-16,32,-52,40,55,-10,-71,8,-21,-27,-3,-95,-47,39,44,22,-20,-24,75,1,
24,-10,33,-50,40,53,-9,-64,3,-21,-23,-5,-91,-48,37,44,24,-22,-25,75,1,
-29,42,83,88,39,55,-52,-73,67,-5,81,11,63,0,-89,0,7,45,85,58,-1,
-30,40,86,92,38,53,-53,-75,69,-2,81,8,64,0,-89,2,8,46,86,56,-1,
25,-14,30,-53,37,52,-10,-70,1,-24,-26,-9,-93,-51,33,44,22,-23,-19,74,1,
24,-13,34,-52,38,57,-12,-62,8,-25,-22,-7,-90,-46,36,44,26,-26,-17,78,1,
25,-10,36,-50,40,54,-9,-72,3,-24,-23,-6,-95,-48,38,44,24,-21,-18,75,1,
-30,41,78,93,34,53,-55,-74,69,-4,83,9,64,3,-90,0,6,44,84,58,-1,
-30,39,79,91,34,49,-53,-71,68,-4,83,11,66,4,-88,0,5,41,85,53,-1,
-28,40,81,90,39,54,-53,-78,70,-3,80,8,67,-1,-89,0,7,43,88,54,-1,
-31,40,82,90,38,55,-52,-75,75,-6,81,10,67,4,-89,-1,5,40,86,54,-1,
-31,40,84,89,36,51,-50,-77,71,-5,83,3,64,7,-92,1,3,42,91,53,-1,
-33,41,79,91,37,52,-54,-70,69,-6,83,9,65,3,-87,-2,7,47,84,53,-1,
-30,38,85,92,33,54,-54,-74,69,-4,81,10,64,1,-92,0,6,42,85,56,-1,
28,-13,41,-52,40,56,-11,-70,6,-25,-24,-4,-91,-50,38,44,26,-21,-19,84,1,
26,-13,29,-56,38,53,-8,-73,7,-17,-26,-9,-95,-46,39,45,19,-22,-21,76,1,
-34,39,83,93,33,52,-55,-75,73,-5,82,8,65,4,-89,-1,5,43,86,53,-1,
25,-13,33,-51,37,56,-12,-72,1,-20,-24,-7,-94,-49,39,45,17,-24,-24,75,1,
25,-14,37,-53,40,56,-8,-72,2,-20,-18,-6,-91,-52,39,47,23,-22,-20,73,1,
-27,39,84,89,35,52,-55,-74,65,-4,81,9,64,1,-91,0,8,43,85,55,-1,
27,-11,34,-52,43,53,-8,-67,7,-18,-23,-5,-88,-49,40,44,23,-23,-15,77,1,
-32,37,80,89,34,54,-55,-76,72,-6,80,9,62,4,-89,-3,5,45,87,54,-1,
27,-10,34,-52,38,54,-9,-70,6,-22,-23,-9,-93,-47,40,46,20,-22,-17,76,1,
26,-15,33,-51,41,56,-11,-72,4,-23,-25,-4,-90,-47,38,44,21,-24,-23,73,1,
-30,43,81,92,38,54,-49,-69,70,-4,83,12,67,6,-92,0,7,46,86,55,-1,
26,-9,32,-52,42,55,-9,-70,5,-22,-25,-4,-91,-47,40,45,23,-22,-22,75,1,
-28,39,82,90,37,53,-53,-69,67,-5,82,9,66,1,-90,1,7,41,86,54,-1,
-28,39,84,93,35,53,-54,-76,72,-1,82,15,65,4,-88,2,6,49,88,54,-1,
-27,39,81,94,35,54,-52,-72,72,-3,81,10,64,6,-91,2,7,46,88,53,-1,
32,-8,33,-51,44,58,-8,-67,7,-20,-22,-4,-90,-46,45,48,24,-17,-13,76,1,
25,-11,32,-51,39,52,-9,-73,3,-20,-27,-7,-94,-52,35,44,22,-21,-20,71,1,
-30,37,82,90,35,53,-55,-74,69,-5,79,7,66,-5,-89,-1,3,46,84,57,-1,
28,-13,35,-55,42,56,-8,-69,3,-15,-24,-4,-90,-49,35,47,24,-22,-13,78,1,
-29,39,82,92,33,52,-52,-74,68,-4,82,10,64,0,-89,-1,6,42,86,56,-1,
27,-4,39,-53,40,52,-10,-67,0,-24,-21,-6,-93,-51,40,46,25,-18,-21,79,1,
28,-13,35,-57,40,55,-8,-71,7,-22,-23,-7,-94,-48,40,46,22,-21,-22,77,1,
-34,40,82,91,35,57,-53,-73,68,-8,84,9,64,5,-89,-2,5,42,88,51,-1,
-31,39,86,85,37,54,-52,-76,71,-3,78,12,64,5,-94,0,3,42,87,53,-1,
25,-8,31,-48,38,55,-10,-73,5,-23,-27,-7,-97,-49,40,43,22,-21,-18,74,1,
-28,35,77,88,31,55,-60,-78,65,-4,78,5,61,0,-91,-4,3,40,86,53,-1,
28,-16,31,-54,37,58,-11,-72,4,-23,-27,-8,-96,-54,41,45,20,-22,-19,72,1,
28,-9,34,-53,41,54,-10,-73,7,-19,-26,-5,-96,-48,42,44,20,-20,-17,71,1,
28,-10,34,-52,44,56,-8,-73,4,-20,-23,-5,-91,-51,43,46,23,-20,-15,76,1,
28,-10,39,-54,40,54,-9,-72,2,-21,-23,-5,-95,-53,39,47,21,-22,-17,75,1,
-27,40,82,95,39,55,-50,-73,71,-5,83,10,68,1,-88,2,6,44,86,59,-1,
26,-12,31,-51,39,52,-10,-69,-1,-21,-23,-7,-95,-54,36,44,22,-21,-24,75,1,
28,-9,29,-54,37,54,-13,-65,0,-22,-27,-7,-98,-50,38,45,19,-23,-22,74,1,
-32,39,78,82,35,50,-57,-79,67,-6,83,5,63,3,-90,0,5,40,86,57,-1,
-27,38,87,93,37,55,-54,-71,66,-2,84,10,64,8,-88,4,6,45,87,58,-1,
27,-9,31,-54,39,55,-11,-70,3,-24,-23,-9,-96,-49,38,44,20,-21,-21,74,1,
-27,40,80,92,35,53,-53,-74,69,-4,83,12,65,5,-90,2,7,42,84,54,-1,
-29,37,86,90,36,50,-52,-74,71,-4,80,8,65,-2,-87,1,3,42,88,57,-1,
-28,40,76,92,35,56,-50,-77,70,-4,81,7,65,3,-92,-2,4,41,88,56,-1,
-26,38,77,96,34,54,-54,-70,71,-5,84,4,64,5,-89,1,5,44,87,57,-1,
-28,38,82,94,35,50,-54,-75,66,-2,80,9,61,3,-89,0,5,42,84,59,-1,
-28,42,85,95,38,57,-49,-71,71,-3,84,13,69,0,-87,0,6,46,87,56,-1,
-29,37,82,85,36,52,-55,-80,68,-6,80,11,62,0,-88,0,4,44,84,56,-1,
-26,39,80,93,36,53,-53,-74,66,-1,83,10,65,6,-90,0,7,44,87,54,-1,
-28,40,80,92,33,52,-53,-74,67,-3,83,10,65,1,-89,0,4,43,85,58,-1,
30,-4,40,-51,42,55,-10,-63,7,-25,-19,-6,-93,-46,42,46,26,-20,-11,76,1,
26,-9,35,-51,40,54,-10,-75,4,-21,-25,-6,-92,-48,40,40,24,-21,-20,73,1,
-27,39,81,93,37,58,-55,-73,68,-6,84,13,65,3,-90,1,7,44,84,56,-1,
-27,38,82,88,37,53,-55,-70,69,-6,83,8,67,3,-88,1,5,39,87,56,-1,
28,-13,36,-52,44,53,-9,-71,6,-19,-23,-4,-95,-45,42,45,22,-19,-16,72,1,
-27,40,80,89,37,54,-54,-76,65,-6,82,8,64,2,-92,-3,7,41,85,52,-1,
27,-13,35,-51,37,58,-12,-74,9,-21,-21,-6,-92,-48,39,43,21,-23,-18,76,1,
-30,37,80,90,35,50,-55,-72,63,-4,82,4,66,0,-91,0,5,38,87,52,-1,
-29,39,81,93,36,50,-51,-76,71,-5,82,5,63,3,-88,1,3,46,87,57,-1,
-31,38,80,91,32,49,-54,-76,65,-5,79,7,63,-4,-91,-3,4,42,85,53,-1,
-31,38,80,93,38,55,-55,-72,71,-4,82,9,67,5,-88,0,3,38,89,55,-1,
-33,40,75,92,33,50,-51,-73,69,-7,81,8,64,0,-91,-4,5,44,84,52,-1,
-27,37,80,87,33,58,-57,-71,65,-7,82,9,63,0,-91,-2,9,43,84,55,-1,
28,-13,34,-55,39,57,-11,-68,7,-24,-23,-7,-96,-42,40,45,22,-24,-17,79,1,
-29,42,80,86,37,53,-51,-75,70,-7,83,10,64,4,-90,-1,7,44,85,55,-1,
25,-14,35,-52,43,53,-12,-66,2,-26,-26,-5,-91,-51,40,41,26,-22,-16,73,1,
25,-11,34,-50,38,55,-10,-67,4,-18,-22,-7,-91,-53,34,44,22,-23,-15,72,1,
32,-17,30,-52,41,57,-9,-73,6,-21,-24,-6,-95,-50,41,47,21,-19,-15,74,1,
33,-6,36,-48,43,58,-8,-68,3,-17,-25,0,-92,-43,42,47,25,-17,-18,81,1,
-27,40,84,91,37,54,-53,-74,68,-3,84,4,66,1,-88,3,4,45,89,62,-1,
-30,40,82,93,37,54,-57,-75,68,-3,81,12,64,0,-88,1,7,44,86,57,-1,
27,-5,36,-53,42,55,-9,-65,5,-22,-23,-6,-93,-45,42,45,23,-20,-16,73,1,
28,-13,41,-49,44,56,-6,-64,2,-20,-18,-1,-92,-50,37,49,28,-21,-15,79,1,
26,-8,37,-49,39,55,-8,-68,8,-25,-25,-6,-91,-52,36,45,23,-23,-14,73,1,
28,-7,40,-47,41,62,-6,-71,5,-18,-19,-3,-94,-41,43,49,26,-19,-16,79,1,
29,-8,36,-54,42,54,-8,-61,0,-21,-21,-6,-95,-45,39,49,23,-19,-17,76,1,
-30,37,79,89,33,50,-59,-75,67,-5,81,5,62,2,-89,0,7,41,85,53,-1,
26,-13,37,-51,44,52,-8,-71,5,-21,-26,-4,-94,-51,39,46,23,-20,-14,75,1,
-26,39,83,86,37,51,-55,-73,65,-2,83,12,65,4,-90,1,9,44,85,54,-1,
