-11,-23,-72,21,-83,97,76,32,68,58,-34,10,-42,-78,101,-45,-94,9,-43,-29,-1,
-5,-70,89,24,15,38,11,45,-91,-87,35,72,-54,-97,73,-97,63,-85,-20,79,1,
-1,-66,95,30,15,41,6,49,-94,-87,42,79,-58,-94,78,-95,61,-82,-15,78,1,
-11,-29,-75,20,-82,97,75,32,66,60,-35,2,-41,-78,98,-46,-97,8,-48,-35,-1,
-3,-69,94,28,12,44,9,46,-94,-85,40,76,-53,-93,75,-95,59,-81,-15,73,1,
-14,-26,-70,20,-77,96,78,35,67,62,-33,9,-41,-76,103,-46,-90,8,-45,-29,-1,
-3,-70,94,30,13,36,6,45,-95,-90,40,73,-58,-93,70,-95,60,-81,-17,70,1,
-14,-25,-76,18,-80,94,75,31,65,58,-36,3,-44,-76,97,-49,-98,9,-49,-32,-1,
-4,-69,97,31,20,41,13,52,-91,-87,39,80,-49,-94,77,-94,64,-83,-15,82,1,
-9,-34,-73,25,-84,98,79,36,66,63,-37,8,-44,-75,100,-46,-93,13,-46,-28,-1,
-16,-27,-74,28,-82,93,78,34,64,58,-38,5,-42,-81,97,-52,-96,10,-50,-32,-1,
-1,-71,97,27,14,42,9,49,-90,-88,38,75,-52,-92,80,-97,65,-80,-16,82,1,
-13,-23,-72,28,-82,95,78,40,65,60,-32,9,-40,-74,103,-47,-100,13,-48,-27,-1,
-2,-71,93,26,20,40,11,50,-95,-86,41,80,-51,-95,70,-98,65,-81,-14,78,1,
0,-72,92,26,12,40,11,46,-94,-91,38,73,-53,-98,73,-96,63,-81,-18,77,1,
-3,-68,96,28,15,41,11,45,-93,-88,37,74,-54,-94,74,-95,62,-82,-17,76,1,
-4,-72,98,23,17,41,5,47,-95,-87,36,77,-56,-96,71,-98,63,-84,-17,77,1,
-1,-70,96,32,19,43,12,47,-91,-87,38,77,-51,-90,77,-93,60,-79,-13,81,1,
-5,-72,95,23,12,38,10,47,-92,-92,39,78,-55,-97,78,-98,60,-83,-17,76,1,
2,-70,98,26,15,45,6,46,-92,-91,44,72,-52,-94,75,-95,62,-81,-13,75,1,
-14,-24,-72,21,-84,95,73,32,65,58,-36,9,-40,-75,96,-43,-93,8,-50,-28,-1,
-10,-17,-66,20,-81,90,77,35,66,59,-29,4,-47,-73,98,-45,-95,13,-47,-31,-1,
-6,-69,93,31,11,40,14,45,-93,-86,37,79,-51,-96,76,-94,58,-80,-15,76,1,
0,-70,97,22,15,40,6,49,-92,-88,36,73,-53,-98,75,-95,62,-82,-17,79,1,
-1,-69,97,30,16,42,14,49,-95,-87,39,78,-52,-93,78,-94,66,-80,-14,78,1,
-9,-24,-73,24,-83,99,74,34,68,59,-33,6,-38,-74,100,-43,-93,11,-45,-28,-1,
-9,-24,-76,25,-81,98,77,33,68,60,-35,6,-38,-76,99,-50,-93,11,-47,-29,-1,
-6,-72,95,24,13,40,6,44,-92,-89,39,73,-56,-95,74,-94,54,-81,-19,83,1,
-2,-70,96,26,11,40,5,46,-94,-85,39,73,-51,-94,70,-92,64,-78,-18,75,1,
-12,-18,-75,24,-83,96,73,35,68,60,-36,9,-38,-77,100,-50,-92,10,-47,-27,-1,
-12,-24,-74,25,-83,99,73,31,68,63,-33,5,-42,-75,95,-47,-98,13,-42,-31,-1,
-10,-21,-73,26,-83,96,75,38,64,56,-39,4,-41,-81,99,-46,-97,11,-50,-31,-1,
-2,-66,98,26,14,42,3,51,-93,-86,41,74,-51,-93,73,-92,64,-81,-17,78,1,
-9,-25,-72,24,-81,98,78,41,66,62,-33,5,-41,-74,98,-45,-97,12,-45,-29,-1,
0,-65,94,30,17,41,12,47,-91,-83,41,78,-53,-92,76,-92,60,-78,-14,83,1,
-6,-70,91,28,15,41,14,46,-94,-89,37,75,-53,-97,73,-97,65,-84,-19,75,1,
-2,-72,90,30,17,39,12,48,-92,-90,37,80,-53,-96,74,-95,62,-81,-12,84,1,
-4,-68,100,29,17,43,7,50,-93,-88,40,72,-52,-94,76,-93,67,-82,-16,78,1,
-4,-69,95,28,14,39,9,46,-93,-87,35,74,-51,-97,75,-94,63,-80,-17,79,1,
0,-70,96,29,13,42,10,43,-93,-93,35,75,-52,-94,74,-96,63,-80,-14,73,1,
-2,-69,96,25,16,41,11,45,-93,-90,39,72,-53,-95,72,-98,65,-84,-16,71,1,
-2,-71,94,26,14,37,8,47,-95,-91,40,75,-58,-97,71,-96,65,-82,-16,71,1,
-7,-21,-67,23,-77,96,85,40,67,62,-29,7,-43,-72,104,-49,-88,13,-42,-29,-1,
-13,-21,-79,17,-83,96,75,27,68,57,-39,8,-42,-78,96,-52,-92,6,-46,-31,-1,
-17,-18,-79,25,-81,97,73,33,69,58,-33,6,-40,-77,103,-49,-94,11,-47,-30,-1,
-1,-67,96,28,18,42,9,46,-91,-89,44,76,-54,-90,73,-94,62,-81,-14,75,1,
-18,-24,-71,24,-86,94,82,32,65,58,-35,5,-43,-80,95,-47,-94,10,-44,-29,-1,
-7,-21,-73,23,-78,95,77,36,67,57,-32,8,-37,-78,104,-47,-89,8,-46,-29,-1,
1,-68,94,32,18,43,7,50,-90,-87,36,80,-54,-90,75,-94,68,-81,-13,76,1,
0,-69,92,25,19,43,9,48,-93,-87,41,75,-56,-93,74,-96,61,-83,-13,80,1,
-11,-24,-69,22,-82,96,81,33,68,58,-33,11,-41,-74,101,-41,-89,8,-43,-27,-1,
-6,-72,96,26,16,40,7,48,-95,-91,35,74,-54,-95,73,-97,63,-83,-18,79,1,
3,-71,97,30,16,44,8,49,-92,-88,42,79,-54,-93,76,-96,68,-79,-14,80,1,
-12,-19,-73,17,-76,94,73,31,69,59,-30,6,-37,-75,101,-52,-92,10,-47,-27,-1,
0,-68,94,33,15,39,13,46,-92,-87,39,78,-53,-92,73,-91,55,-80,-15,77,1,
-9,-23,-68,21,-83,99,80,35,67,58,-31,4,-39,-76,104,-50,-87,12,-46,-28,-1,
-1,-71,100,26,17,39,6,49,-92,-88,38,77,-52,-95,74,-96,66,-82,-17,77,1,
-12,-27,-74,23,-83,97,77,35,65,61,-38,3,-43,-79,100,-48,-92,11,-47,-33,-1,
-9,-25,-75,22,-86,93,73,32,64,57,-38,4,-44,-79,100,-55,-92,12,-50,-30,-1,
-9,-24,-73,20,-83,96,77,34,69,57,-32,6,-39,-79,99,-44,-92,8,-45,-31,-1,
-11,-22,-74,24,-89,98,78,26,68,58,-35,4,-38,-79,101,-49,-93,10,-45,-31,-1,
1,-70,97,27,17,43,2,48,-91,-92,42,73,-51,-94,74,-94,62,-81,-13,78,1,
-12,-25,-73,19,-83,96,80,35,67,57,-35,5,-39,-74,99,-47,-90,10,-49,-29,-1,
-18,-22,-71,23,-85,96,77,29,65,63,-38,7,-42,-77,97,-48,-96,10,-47,-28,-1,
-3,-71,95,29,14,45,10,47,-90,-92,42,72,-50,-90,76,-94,65,-81,-14,79,1,
-5,-71,94,30,14,38,15,48,-96,-84,37,76,-53,-94,73,-95,57,-80,-19,80,1,
-1,-70,95,26,13,41,11,46,-93,-86,40,77,-53,-93,72,-95,62,-80,-16,75,1,
-7,-22,-72,24,-81,98,76,33,67,62,-37,10,-42,-77,99,-44,-89,12,-44,-28,-1,
0,-74,95,25,16,40,17,50,-93,-90,42,73,-53,-94,71,-96,63,-81,-14,80,1,
-8,-21,-72,18,-84,97,78,35,66,58,-35,6,-41,-74,97,-49,-91,9,-44,-28,-1,
-1,-69,94,28,13,42,8,48,-92,-89,42,79,-52,-94,73,-94,56,-81,-14,72,1,
-5,-65,96,26,12,44,10,49,-93,-88,42,75,-52,-94,77,-94,60,-82,-16,83,1,
0,-68,92,29,14,46,5,49,-92,-85,37,75,-49,-93,75,-94,66,-80,-15,79,1,
-3,-69,89,31,16,39,9,48,-92,-87,36,74,-54,-93,74,-95,64,-83,-18,79,1,
-6,-72,94,25,12,43,14,47,-93,-88,44,79,-54,-91,70,-96,63,-81,-16,77,1,
-10,-26,-70,23,-81,95,78,36,67,57,-34,7,-42,-77,101,-48,-90,12,-47,-28,-1,
-4,-71,94,28,15,43,11,46,-94,-92,43,77,-56,-94,73,-95,63,-83,-16,76,1,
-3,-68,97,28,15,41,11,48,-93,-86,35,80,-54,-94,74,-96,59,-83,-17,77,1,
-16,-21,-70,22,-81,98,81,34,68,60,-35,4,-34,-76,99,-47,-92,10,-50,-27,-1,
-4,-71,96,27,15,37,15,44,-94,-95,34,71,-53,-94,71,-97,62,-80,-16,78,1,
1,-65,94,30,15,40,11,47,-94,-89,42,78,-56,-94,76,-93,58,-78,-11,78,1,
-15,-27,-75,19,-80,94,82,36,64,58,-34,3,-40,-78,100,-51,-97,8,-49,-29,-1,
0,-68,92,27,15,43,8,46,-94,-91,37,72,-54,-96,76,-96,62,-80,-13,79,1,
-14,-25,-74,19,-83,94,79,39,65,57,-33,4,-43,-78,98,-53,-91,11,-44,-29,-1,
-5,-69,94,27,15,40,10,49,-93,-84,37,76,-53,-96,75,-94,63,-82,-17,81,1,
-10,-72,98,28,14,38,9,45,-93,-84,33,73,-52,-95,74,-97,64,-82,-20,79,1,
-6,-73,97,24,16,42,7,47,-93,-93,41,72,-54,-93,74,-97,60,-82,-17,82,1,
-8,-74,97,27,14,40,6,46,-95,-90,41,76,-57,-97,76,-97,63,-83,-18,76,1,
-12,-26,-70,23,-79,95,83,36,63,64,-39,6,-45,-76,101,-46,-94,11,-46,-29,-1,
-13,-26,-72,22,-82,97,75,37,66,60,-32,5,-40,-76,101,-45,-95,10,-47,-30,-1,
-3,-71,95,26,13,39,10,44,-95,-93,34,74,-55,-94,72,-97,58,-81,-16,72,1,
-4,-69,92,28,14,41,7,45,-95,-89,37,74,-55,-95,73,-97,63,-81,-17,83,1,
-6,-27,-74,20,-83,96,78,35,66,58,-34,5,-40,-74,99,-49,-90,10,-47,-30,-1,
-5,-70,95,24,15,42,8,46,-95,-82,39,74,-53,-94,74,-97,59,-80,-16,76,1,
-14,-26,-75,19,-82,95,77,30,66,59,-37,8,-43,-77,96,-47,-89,7,-46,-31,-1,
0,-70,98,30,12,40,10,47,-93,-88,41,78,-51,-94,74,-94,61,-77,-15,75,1,
-1,-69,95,29,17,42,11,45,-94,-93,36,76,-57,-90,73,-96,63,-83,-15,79,1,
-9,-20,-75,22,-80,98,77,37,67,61,-35,6,-39,-80,100,-43,-93,8,-43,-30,-1,
-10,-23,-70,15,-78,100,76,33,69,61,-33,7,-41,-78,105,-47,-92,12,-43,-27,-1,
-12,-21,-77,23,-82,97,75,35,67,59,-38,8,-41,-76,99,-46,-92,10,-46,-29,-1,
-7,-23,-76,23,-82,97,78,34,67,58,-35,9,-41,-75,99,-44,-93,11,-45,-28,-1,
-7,-70,99,25,15,36,7,47,-96,-89,38,78,-56,-96,72,-97,59,-81,-19,77,1,
-12,-23,-70,22,-82,96,77,37,69,61,-33,9,-41,-75,99,-47,-91,11,-44,-29,-1,
-4,-67,91,27,12,38,11,48,-92,-91,37,76,-55,-97,77,-94,63,-80,-16,80,1,
-14,-32,-73,17,-83,95,75,36,63,61,-37,3,-43,-78,98,-51,-98,9,-46,-31,-1,
-2,-68,94,27,16,42,8,48,-97,-89,38,71,-53,-95,70,-95,66,-78,-13,77,1,
-7,-24,-69,21,-80,94,81,39,66,61,-32,8,-41,-76,103,-49,-90,11,-45,-28,-1,
0,-71,96,28,13,41,9,45,-92,-89,33,74,-49,-95,75,-97,59,-80,-17,81,1,
-5,-68,96,27,18,40,9,45,-92,-84,38,78,-53,-93,77,-96,69,-82,-12,76,1,
-7,-21,-71,19,-79,97,78,37,66,61,-35,5,-43,-71,99,-49,-93,12,-45,-28,-1,
-6,-67,95,29,13,40,2,50,-93,-87,40,79,-48,-95,75,-94,61,-78,-15,79,1,
-4,-67,99,34,16,41,13,43,-91,-89,37,75,-55,-91,79,-94,67,-81,-13,75,1,
-11,-30,-71,21,-85,94,80,30,65,63,-37,6,-43,-74,98,-51,-95,9,-47,-30,-1,
-14,-30,-74,24,-83,94,77,34,64,58,-33,6,-43,-78,100,-50,-95,10,-49,-30,-1,
-6,-68,95,32,14,43,13,46,-94,-86,40,75,-52,-93,78,-94,63,-81,-14,76,1,
0,-69,90,28,15,38,7,49,-92,-89,38,71,-51,-96,71,-94,62,-81,-16,77,1,
-15,-21,-75,21,-79,96,74,38,67,61,-35,3,-41,-78,101,-51,-97,12,-49,-30,-1,
-12,-19,-70,21,-83,96,77,34,69,57,-32,9,-39,-78,99,-44,-90,8,-43,-29,-1,
-2,-67,95,31,16,43,13,47,-91,-88,38,76,-53,-90,76,-95,64,-83,-15,76,1,
-10,-24,-69,24,-82,98,80,32,70,62,-30,4,-36,-74,101,-46,-88,12,-44,-29,-1,
-2,-68,94,31,14,40,9,47,-93,-89,37,81,-55,-91,71,-92,66,-81,-17,75,1,
-1,-69,95,28,14,42,14,47,-96,-84,40,72,-53,-94,73,-96,60,-80,-14,78,1,
-6,-66,96,29,15,39,9,48,-93,-91,37,76,-52,-92,74,-93,69,-80,-16,79,1,
-10,-33,-78,18,-82,93,77,26,63,59,-39,3,-46,-79,97,-50,-98,8,-49,-33,-1,
-3,-64,96,27,14,40,10,46,-95,-86,34,76,-53,-96,78,-93,61,-81,-14,76,1,
-10,-26,-73,24,-81,94,78,35,65,59,-36,3,-42,-76,99,-49,-93,10,-50,-31,-1,
-3,-71,89,30,15,39,1,44,-95,-92,35,71,-58,-96,70,-97,56,-81,-17,82,1,
-1,-70,94,24,13,40,8,47,-91,-87,39,74,-51,-94,74,-95,66,-79,-15,76,1,
-7,-23,-69,18,-85,100,77,36,67,61,-33,4,-41,-77,106,-49,-89,13,-45,-29,-1,
-9,-24,-68,23,-87,96,76,33,66,58,-35,6,-42,-80,101,-46,-94,13,-47,-29,-1,
-3,-21,-76,22,-81,100,74,33,69,61,-35,7,-39,-76,98,-49,-90,11,-44,-30,-1,
-8,-22,-66,20,-83,99,73,37,67,64,-33,9,-39,-73,103,-47,-93,11,-46,-29,-1,
-2,-66,95,31,17,38,16,46,-92,-92,37,76,-53,-93,77,-94,61,-80,-14,80,1,
-19,-28,-69,17,-85,94,84,30,65,61,-34,7,-42,-75,100,-47,-91,6,-46,-31,-1,
-6,-24,-72,25,-82,97,80,36,67,60,-33,10,-40,-73,103,-43,-93,12,-47,-27,-1,
-9,-21,-72,19,-81,97,79,32,67,61,-35,9,-42,-75,102,-45,-91,9,-43,-29,-1,
0,-66,92,25,14,38,11,45,-94,-90,37,70,-55,-95,72,-94,59,-81,-15,77,1,
-4,-71,97,26,16,43,12,46,-93,-90,41,75,-53,-96,75,-97,65,-83,-14,78,1,
2,-70,93,26,16,39,7,49,-91,-88,36,83,-53,-97,75,-95,60,-79,-15,79,1,
0,-68,92,28,16,42,11,48,-92,-89,40,80,-50,-95,74,-93,60,-81,-14,81,1,
-11,-26,-72,21,-84,97,75,26,69,58,-33,7,-38,-76,102,-46,-93,9,-47,-31,-1,
1,-70,94,27,14,42,7,50,-91,-87,42,73,-49,-95,74,-96,61,-82,-17,78,1,
-3,-71,93,29,14,40,8,44,-96,-89,41,74,-52,-95,71,-93,61,-79,-15,74,1,
-11,-30,-74,22,-83,95,76,38,64,60,-36,5,-42,-76,101,-47,-95,11,-51,-30,-1,
3,-68,89,27,13,41,13,46,-93,-91,41,74,-53,-95,71,-94,62,-80,-17,76,1,
-12,-23,-72,23,-83,99,76,33,67,61,-35,5,-41,-79,98,-48,-90,10,-44,-31,-1,
-8,-23,-72,22,-83,97,76,32,66,61,-30,7,-39,-74,102,-53,-90,10,-44,-28,-1,
0,-68,96,28,13,40,8,49,-92,-89,37,83,-54,-94,75,-96,62,-80,-16,80,1,
-12,-23,-73,24,-81,96,74,31,67,60,-33,6,-43,-74,99,-49,-93,12,-46,-30,-1,
-1,-70,93,31,15,40,9,48,-94,-84,37,77,-53,-94,72,-94,67,-80,-14,75,1,
-10,-27,-71,14,-82,95,73,37,66,58,-34,7,-41,-76,100,-46,-96,9,-47,-28,-1,
-3,-73,97,32,19,43,11,45,-93,-87,39,72,-55,-91,74,-97,65,-83,-15,76,1,
-16,-22,-69,23,-80,97,76,36,70,60,-34,9,-39,-75,96,-42,-97,10,-46,-28,-1,
-16,-22,-74,20,-82,97,81,33,66,61,-33,4,-36,-78,103,-51,-92,9,-46,-27,-1,
-11,-26,-70,24,-83,101,77,36,68,62,-33,4,-39,-78,101,-48,-96,13,-44,-31,-1,
-7,-25,-74,28,-80,99,75,37,70,61,-28,7,-36,-72,101,-40,-94,11,-46,-30,-1,
-14,-24,-70,25,-84,97,80,35,66,62,-35,7,-42,-76,102,-48,-91,11,-47,-29,-1,
-1,-71,95,31,13,38,5,48,-95,-90,42,76,-52,-96,71,-92,63,-79,-16,77,1,
-12,-19,-71,22,-84,95,80,36,65,58,-34,7,-42,-75,103,-46,-91,10,-46,-28,-1,
-3,-67,93,27,16,40,7,47,-95,-88,44,77,-56,-91,70,-94,58,-80,-15,77,1,
0,-71,94,30,13,43,10,47,-96,-87,34,80,-52,-92,72,-97,62,-80,-16,75,1,
-10,-19,-74,22,-79,98,78,40,68,60,-36,11,-39,-76,98,-44,-93,10,-45,-26,-1,
-11,-19,-73,18,-81,98,80,29,66,60,-35,5,-42,-76,99,-46,-93,10,-45,-29,-1,
-7,-69,98,25,15,41,5,47,-94,-87,36,80,-52,-95,75,-97,59,-81,-17,81,1,
-8,-28,-74,16,-83,98,76,29,67,60,-36,4,-42,-77,97,-45,-96,8,-44,-33,-1,
-3,-73,94,26,15,42,11,48,-95,-88,36,77,-52,-94,72,-96,64,-81,-16,74,1,
-2,-70,94,28,16,41,6,45,-90,-92,40,74,-52,-92,73,-95,59,-82,-16,76,1,
-18,-25,-76,16,-84,93,72,29,67,55,-35,8,-41,-79,99,-49,-93,6,-49,-30,-1,
-2,-68,94,23,15,40,9,51,-91,-85,36,79,-55,-91,73,-96,65,-82,-19,79,1,
-13,-20,-74,20,-81,98,76,27,66,60,-39,6,-42,-77,100,-49,-91,10,-46,-28,-1,
-17,-24,-74,20,-87,99,74,32,67,60,-35,7,-41,-76,101,-49,-95,8,-46,-32,-1,
-2,-67,96,29,17,41,9,47,-95,-88,39,75,-55,-92,69,-93,65,-83,-16,75,1,
-3,-71,96,29,15,37,9,45,-92,-90,38,74,-55,-97,76,-96,62,-81,-17,76,1,
-17,-21,-76,24,-82,95,77,37,70,57,-33,8,-38,-78,103,-45,-90,7,-45,-31,-1,
-8,-72,89,28,13,43,13,43,-95,-90,36,71,-51,-96,74,-96,62,-83,-17,77,1,
-9,-27,-75,19,-85,98,77,38,65,63,-38,6,-41,-77,100,-49,-91,12,-44,-28,-1,
-9,-69,97,27,14,40,5,46,-95,-88,36,77,-53,-95,73,-94,59,-81,-17,80,1,
-4,-71,92,24,13,39,10,43,-93,-91,34,73,-52,-98,73,-98,63,-81,-16,81,1,
-1,-69,95,23,14,41,9,49,-93,-88,36,74,-53,-95,76,-97,57,-79,-14,82,1,
-4,-67,90,25,13,38,8,44,-93,-91,35,71,-54,-96,72,-97,62,-84,-18,77,1,
-9,-23,-75,24,-78,93,78,32,67,59,-34,7,-44,-72,96,-48,-95,10,-46,-30,-1,
-2,-73,99,30,16,38,8,47,-91,-87,38,76,-54,-94,76,-93,63,-79,-16,79,1,
-6,-70,95,26,15,38,9,45,-95,-88,30,77,-54,-97,76,-99,63,-82,-18,76,1,
-7,-71,97,24,14,39,8,45,-95,-91,35,74,-55,-98,72,-98,64,-84,-19,76,1,
-17,-26,-73,27,-79,95,78,32,65,60,-34,5,-38,-79,100,-46,-95,10,-48,-27,-1,
-2,-70,92,28,15,41,9,46,-96,-91,37,75,-55,-96,71,-97,65,-82,-16,78,1,
-4,-73,91,25,13,40,2,46,-95,-93,37,71,-54,-98,70,-99,61,-82,-20,76,1,
-12,-20,-68,24,-77,95,83,35,67,60,-29,8,-41,-73,101,-45,-87,11,-44,-26,-1,
-4,-71,96,27,13,39,13,46,-94,-88,39,76,-53,-96,73,-94,61,-81,-17,77,1,
-8,-22,-67,20,-78,98,82,34,67,64,-32,6,-39,-74,106,-48,-92,12,-45,-26,-1,
-11,-24,-73,21,-81,98,79,33,68,60,-36,9,-40,-79,99,-49,-89,9,-41,-28,-1,
-17,-25,-80,20,-81,95,76,37,67,59,-38,6,-40,-79,97,-49,-94,7,-47,-30,-1,
-8,-20,-73,25,-82,101,77,39,66,62,-36,5,-43,-78,98,-48,-90,12,-40,-30,-1,
-17,-22,-74,23,-81,96,81,34,67,61,-32,7,-39,-78,104,-45,-91,10,-45,-27,-1,
-9,-72,95,28,14,40,5,44,-93,-93,38,71,-52,-93,69,-95,64,-81,-18,76,1,
-5,-72,88,24,14,41,6,48,-95,-92,37,75,-51,-97,68,-98,61,-83,-17,75,1,
-6,-67,98,29,16,42,6,46,-94,-88,40,76,-51,-93,74,-95,66,-79,-14,78,1,
4,-69,95,32,18,43,16,49,-94,-89,44,77,-54,-92,75,-95,67,-81,-14,77,1,
-17,-22,-72,28,-83,95,83,34,63,62,-37,0,-40,-81,99,-49,-93,9,-45,-31,-1,
-2,-69,95,27,13,43,8,48,-95,-84,37,78,-55,-94,75,-95,60,-81,-14,81,1,
-15,-18,-74,23,-84,99,76,33,69,61,-36,7,-39,-75,98,-47,-92,11,-43,-28,-1,
-13,-26,-73,19,-84,96,80,31,67,58,-36,5,-41,-77,96,-46,-93,10,-45,-30,-1,
-8,-20,-71,22,-78,93,84,37,65,63,-32,2,-41,-73,97,-47,-94,11,-45,-28,-1,
-11,-23,-72,24,-83,97,79,33,68,59,-30,7,-41,-74,103,-49,-92,12,-43,-30,-1,
-15,-29,-74,13,-81,92,78,29,66,54,-33,5,-43,-81,98,-51,-90,6,-48,-31,-1,
2,-68,94,31,14,40,13,47,-93,-86,39,80,-53,-94,75,-95,65,-79,-16,78,1,
-6,-68,89,26,16,41,9,48,-96,-87,41,75,-53,-98,72,-96,68,-82,-14,75,1,
-12,-20,-78,23,-81,100,76,40,68,59,-35,8,-40,-75,101,-47,-98,12,-46,-28,-1,
-16,-24,-70,19,-85,95,75,37,68,58,-35,7,-40,-76,96,-44,-96,11,-50,-28,-1,
-13,-27,-71,22,-79,99,77,33,68,60,-32,5,-42,-76,97,-44,-95,9,-44,-33,-1,
-1,-72,98,27,14,41,7,49,-94,-93,41,73,-53,-96,77,-95,59,-80,-16,82,1,
-13,-23,-71,21,-87,96,74,33,64,59,-33,7,-40,-78,105,-49,-94,11,-48,-28,-1,
0,-65,99,27,15,39,7,48,-94,-84,34,79,-51,-94,72,-93,63,-78,-17,79,1,
-3,-70,97,29,14,40,14,47,-93,-85,36,74,-54,-93,76,-97,66,-82,-18,78,1,
-11,-20,-74,20,-80,97,71,32,69,59,-33,9,-42,-74,100,-45,-93,11,-46,-29,-1,
-13,-24,-70,25,-79,99,77,39,68,61,-31,8,-39,-75,102,-47,-94,12,-45,-28,-1,
-14,-28,-72,22,-83,97,73,33,67,58,-32,7,-41,-77,100,-47,-90,9,-46,-31,-1,
-8,-26,-73,22,-82,93,77,36,65,57,-31,4,-41,-73,97,-50,-95,11,-46,-28,-1,
-3,-71,97,28,14,44,5,47,-91,-86,37,77,-50,-92,75,-95,66,-82,-15,75,1,
-4,-69,101,23,17,46,11,47,-92,-89,39,73,-51,-95,77,-96,63,-82,-13,80,1,
-10,-20,-67,18,-78,101,74,38,68,66,-33,6,-38,-72,100,-48,-90,13,-45,-26,-1,
-12,-28,-73,22,-79,93,79,32,66,60,-33,6,-42,-73,94,-49,-91,8,-47,-31,-1,
-5,-68,96,25,16,39,6,51,-91,-88,39,78,-52,-97,76,-94,66,-84,-16,78,1,
-6,-69,97,27,16,41,7,48,-92,-83,37,75,-54,-95,78,-96,66,-80,-16,80,1,
0,-72,96,30,14,37,4,47,-92,-88,38,74,-53,-96,74,-95,62,-79,-19,80,1,
-4,-66,97,29,15,42,11,46,-92,-85,45,79,-51,-91,73,-92,65,-79,-11,76,1,
-12,-21,-72,23,-79,98,76,38,67,61,-35,8,-44,-76,102,-45,-96,14,-46,-29,-1,
-15,-32,-75,19,-83,93,74,35,62,57,-38,2,-46,-78,94,-49,-98,8,-53,-33,-1,
-7,-22,-72,20,-85,100,75,32,67,60,-37,4,-41,-78,97,-47,-94,10,-43,-31,-1,
-4,-68,93,26,15,40,9,49,-93,-84,36,77,-54,-93,74,-97,66,-82,-17,78,1,
-2,-68,92,27,17,43,10,46,-90,-91,41,76,-52,-91,74,-93,61,-81,-12,79,1,
-9,-28,-71,19,-82,95,74,34,70,56,-35,10,-39,-79,95,-43,-93,8,-45,-28,-1,
-1,-68,96,25,13,38,11,46,-93,-91,35,72,-54,-94,72,-98,64,-83,-20,75,1,
-14,-23,-71,20,-80,95,75,30,65,58,-33,6,-41,-77,104,-47,-92,8,-49,-29,-1,
4,-71,90,27,14,39,5,48,-94,-87,35,77,-52,-98,73,-96,60,-79,-17,79,1,
-15,-25,-75,21,-80,96,77,39,65,59,-37,4,-40,-80,101,-52,-90,11,-50,-28,-1,
-10,-19,-75,23,-78,95,78,34,66,60,-34,4,-40,-75,97,-48,-93,8,-48,-31,-1,
1,-70,99,29,16,44,7,44,-92,-88,36,76,-53,-95,78,-97,67,-80,-15,78,1,
-4,-70,96,31,17,40,5,48,-93,-90,37,78,-56,-93,75,-96,65,-82,-15,78,1,
-8,-68,91,25,12,40,3,47,-96,-89,35,71,-52,-97,73,-97,61,-82,-19,78,1,
-17,-24,-71,24,-88,93,78,34,63,58,-37,5,-42,-81,101,-50,-95,8,-49,-31,-1,
-10,-22,-74,23,-80,96,78,38,68,60,-34,6,-41,-75,96,-46,-95,11,-46,-31,-1,
-13,-20,-68,23,-82,99,76,32,69,64,-34,7,-37,-74,98,-43,-96,13,-44,-25,-1,
-9,-21,-71,15,-79,98,75,33,69,61,-31,4,-38,-77,99,-48,-95,10,-43,-31,-1,
-3,-67,92,28,14,40,8,49,-93,-91,40,78,-55,-95,76,-95,65,-82,-15,80,1,
-2,-69,92,31,10,40,7,45,-91,-89,35,72,-53,-93,72,-93,62,-82,-16,72,1,
0,-68,97,28,16,39,14,48,-92,-87,40,75,-53,-94,75,-94,64,-79,-14,80,1,
-11,-25,-68,20,-82,95,80,30,69,60,-33,7,-36,-76,100,-45,-92,10,-47,-27,-1,
-1,-69,94,31,14,41,8,44,-93,-89,33,77,-52,-96,76,-97,64,-81,-15,76,1,
-2,-68,92,28,16,40,8,47,-94,-91,40,72,-53,-94,70,-94,66,-82,-16,74,1,
-6,-70,87,27,15,39,8,45,-96,-91,39,74,-52,-96,66,-96,58,-82,-17,78,1,
-11,-28,-73,14,-84,96,77,32,66,58,-33,6,-44,-76,97,-53,-94,7,-42,-32,-1,
0,-68,95,29,17,41,9,47,-94,-83,38,78,-50,-93,71,-93,67,-80,-15,75,1,
-9,-27,-73,22,-85,99,76,40,68,59,-32,6,-39,-76,103,-45,-90,12,-45,-29,-1,
-15,-23,-72,24,-83,93,81,31,65,61,-34,7,-38,-75,102,-52,-91,7,-48,-31,-1,
-13,-23,-73,23,-83,96,77,33,67,59,-36,7,-41,-78,100,-48,-97,11,-47,-30,-1,
-2,-68,98,29,15,39,10,47,-91,-90,39,79,-54,-94,74,-93,66,-81,-17,79,1,
0,-72,99,27,16,40,4,47,-95,-87,36,74,-56,-96,74,-97,58,-82,-18,77,1,
-13,-21,-75,24,-85,97,70,30,68,58,-30,2,-40,-73,99,-49,-96,10,-48,-35,-1,
1,-66,95,32,16,42,16,49,-91,-85,39,82,-49,-93,74,-91,63,-78,-12,81,1,
-3,-70,93,28,14,41,4,45,-95,-91,36,73,-56,-98,74,-97,61,-84,-16,77,1,
0,-70,98,29,16,43,4,48,-94,-92,42,76,-54,-96,75,-95,63,-80,-14,75,1,
