-58,-28,20,-58,-33,31,-59,-34,-54,-35,27,-10,-58,-37,93,-90,-8,55,-90,94,-1,
-40,-35,16,-82,-66,83,71,-67,93,-67,-26,-23,44,-84,-65,-78,12,35,-71,90,-1,
59,-103,95,94,80,-93,-57,-98,47,35,-79,11,-62,-1,67,-78,-70,89,-28,43,1,
20,54,-7,-75,17,41,61,-94,85,62,-42,92,77,-37,92,-39,-25,-50,66,76,-1,
19,48,-5,-78,16,40,63,-100,87,62,-48,96,69,-34,93,-38,-28,-55,64,75,-1,
78,72,-77,-22,-52,69,-53,55,80,8,36,-54,55,-13,28,71,-87,60,-20,-41,-1,
23,50,-4,-77,18,42,65,-94,89,62,-42,94,73,-33,94,-33,-23,-50,66,76,-1,
55,-95,97,94,80,-89,-59,-98,44,40,-82,7,-52,-4,67,-80,-69,90,-28,42,1,
19,59,-1,-72,22,37,66,-91,83,65,-44,95,75,-32,92,-36,-25,-48,68,71,-1,
55,-97,98,93,80,-90,-60,-97,47,36,-81,11,-60,0,70,-79,-70,90,-25,42,1,
77,83,-84,-23,-55,71,-54,53,81,15,34,-44,58,-14,24,78,-88,56,-14,-38,-1,
83,76,-86,-16,-56,70,-53,57,80,10,37,-47,51,-14,29,76,-90,60,-20,-35,-1,
22,55,1,-73,22,39,70,-95,86,67,-43,95,74,-29,94,-33,-26,-51,69,75,-1,
-54,-31,29,-63,-26,28,-51,-37,-62,-38,35,-13,-55,-38,100,-89,-7,54,-87,98,-1,
-42,-36,21,-79,-63,92,71,-67,90,-63,-28,-23,43,-80,-67,-76,14,29,-61,79,-1,
50,-99,91,94,75,-92,-62,-100,41,30,-77,9,-63,-4,66,-77,-68,88,-29,46,1,
26,52,0,-74,21,45,63,-88,85,68,-43,97,75,-35,100,-36,-22,-49,71,75,-1,
-38,-33,20,-80,-60,91,74,-62,93,-64,-23,-25,53,-85,-66,-77,17,43,-69,89,-1,
58,-102,91,92,80,-96,-59,-96,41,29,-84,7,-65,6,64,-78,-74,88,-32,47,1,
79,79,-84,-23,-55,72,-52,50,79,11,38,-50,54,-15,26,77,-85,53,-13,-36,-1,
-59,-26,26,-63,-31,24,-57,-38,-61,-38,26,-10,-63,-42,98,-87,-10,52,-87,96,-1,
25,51,-3,-72,19,45,67,-92,89,65,-43,96,76,-34,96,-29,-21,-48,63,83,-1,
22,52,-2,-75,23,38,67,-94,85,63,-43,97,69,-30,90,-32,-23,-50,70,74,-1,
26,48,-6,-74,19,38,64,-98,86,62,-40,94,71,-38,93,-37,-26,-52,75,73,-1,
55,-97,92,95,76,-89,-63,-97,41,35,-81,5,-57,-2,65,-79,-76,89,-28,41,1,
-39,-35,21,-77,-61,89,71,-66,89,-64,-23,-25,49,-80,-68,-77,18,36,-65,86,-1,
21,49,-2,-71,17,43,57,-89,85,66,-43,96,74,-34,91,-33,-26,-48,66,82,-1,
-31,-29,23,-71,-61,97,76,-60,99,-59,-24,-17,48,-74,-62,-69,19,41,-61,90,-1,
25,49,-3,-74,19,38,66,-95,81,65,-45,94,72,-34,94,-31,-28,-52,68,75,-1,
-68,-30,21,-65,-32,24,-66,-36,-64,-39,25,-9,-69,-41,91,-94,-17,48,-93,89,-1,
20,54,-1,-76,22,40,67,-92,86,63,-42,97,73,-33,93,-35,-26,-48,67,74,-1,
78,82,-83,-21,-55,72,-50,53,82,15,37,-46,59,-15,26,77,-89,56,-13,-35,-1,
-68,-30,19,-67,-31,25,-57,-44,-64,-43,26,-15,-60,-47,90,-92,-14,47,-91,90,-1,
56,-99,95,95,74,-89,-61,-101,43,38,-81,5,-57,-4,64,-80,-74,87,-28,42,1,
-35,-27,25,-82,-60,91,73,-62,93,-60,-21,-17,49,-77,-64,-73,18,36,-60,91,-1,
-64,-29,20,-62,-35,25,-58,-41,-60,-41,22,-11,-64,-39,89,-89,-13,53,-90,92,-1,
-63,-28,23,-64,-33,26,-57,-37,-65,-38,30,-10,-59,-48,91,-83,-11,51,-92,91,-1,
53,-99,96,93,78,-96,-60,-99,43,33,-81,8,-61,2,64,-75,-73,90,-24,43,1,
28,58,-7,-67,17,45,63,-92,91,70,-42,95,81,-34,98,-30,-22,-47,69,76,-1,
76,75,-86,-24,-58,77,-56,55,77,8,41,-55,57,-19,27,71,-94,59,-10,-43,-1,
55,-94,97,91,76,-91,-60,-97,48,33,-81,8,-57,1,64,-81,-70,87,-30,44,1,
83,75,-76,-26,-54,73,-54,55,81,9,35,-50,59,-13,23,74,-86,59,-17,-41,-1,
53,-100,90,89,77,-98,-61,-100,41,30,-90,4,-63,-5,62,-87,-78,79,-34,41,1,
28,51,-3,-69,18,42,67,-97,87,62,-39,97,76,-34,92,-33,-26,-46,72,77,-1,
20,46,-4,-74,16,40,62,-93,88,58,-40,90,73,-33,89,-40,-24,-48,63,75,-1,
18,49,-6,-74,16,35,65,-98,82,65,-51,92,72,-37,87,-36,-25,-49,61,78,-1,
82,79,-80,-25,-56,75,-55,55,79,12,37,-50,54,-12,28,73,-89,57,-14,-40,-1,
59,-98,96,93,83,-88,-59,-92,41,41,-79,8,-60,5,65,-76,-66,86,-25,49,1,
18,48,-1,-80,23,34,65,-93,84,63,-46,94,68,-33,88,-32,-26,-47,62,72,-1,
56,-102,93,91,75,-93,-60,-101,45,32,-82,7,-63,-5,69,-84,-73,89,-30,42,1,
80,74,-82,-16,-59,68,-55,60,81,12,35,-48,59,-21,30,74,-93,62,-18,-35,-1,
-39,-37,22,-81,-66,98,66,-63,91,-64,-25,-24,53,-80,-67,-74,10,36,-61,83,-1,
81,74,-86,-26,-59,71,-60,56,72,12,37,-55,53,-14,30,74,-90,48,-12,-40,-1,
-40,-35,19,-88,-64,91,67,-68,86,-66,-27,-21,48,-81,-73,-73,10,28,-64,83,-1,
60,-93,94,91,82,-91,-56,-97,48,36,-79,8,-57,0,67,-77,-68,87,-27,46,1,
59,-94,92,97,80,-87,-61,-92,43,38,-80,11,-58,0,65,-77,-70,93,-25,42,1,
-62,-31,24,-66,-32,22,-58,-37,-64,-42,24,-11,-63,-47,92,-87,-14,52,-90,93,-1,
26,49,-5,-70,21,41,60,-93,81,66,-47,95,74,-38,94,-35,-24,-52,68,79,-1,
-61,-25,21,-61,-32,22,-58,-39,-59,-41,27,-16,-61,-41,94,-94,-12,49,-89,93,-1,
24,51,1,-76,25,40,65,-90,87,67,-44,97,73,-31,93,-34,-24,-46,63,75,-1,
83,80,-82,-18,-54,72,-53,61,80,13,40,-48,58,-14,34,76,-86,57,-18,-34,-1,
-59,-25,26,-62,-27,21,-54,-38,-60,-34,29,-14,-60,-38,97,-90,-9,54,-87,98,-1,
80,74,-84,-25,-56,74,-52,57,79,9,34,-52,56,-16,21,72,-90,53,-16,-40,-1,
77,74,-83,-22,-59,72,-57,55,77,13,32,-49,56,-17,25,71,-89,59,-17,-40,-1,
-70,-28,21,-66,-34,20,-60,-42,-65,-39,22,-12,-70,-39,89,-88,-13,46,-89,91,-1,
56,-99,88,93,76,-90,-63,-95,40,31,-80,7,-60,-6,63,-80,-74,89,-32,43,1,
-58,-22,30,-56,-29,29,-55,-37,-55,-32,27,-9,-57,-38,101,-86,-9,52,-88,95,-1,
18,56,-7,-70,21,38,63,-94,89,62,-43,95,77,-35,98,-30,-27,-50,68,78,-1,
56,-94,96,93,79,-91,-61,-96,44,36,-84,11,-60,2,63,-76,-70,84,-25,47,1,
52,-100,99,93,81,-96,-56,-99,43,35,-81,10,-60,-2,69,-81,-68,84,-26,42,1,
-40,-31,22,-80,-64,93,73,-66,91,-66,-25,-21,50,-84,-64,-77,13,32,-62,83,-1,
77,74,-88,-20,-62,72,-56,55,74,7,38,-52,58,-23,25,71,-93,58,-22,-37,-1,
48,-102,95,87,73,-97,-63,-104,43,35,-86,6,-61,-7,64,-84,-72,82,-28,37,1,
24,51,-6,-74,13,42,67,-98,85,62,-49,93,74,-40,96,-38,-19,-56,69,76,-1,
19,49,-4,-76,20,38,62,-92,82,62,-46,94,69,-38,90,-32,-27,-50,69,74,-1,
-39,-35,16,-79,-66,94,68,-65,94,-68,-24,-24,49,-84,-66,-75,13,34,-68,88,-1,
81,77,-84,-20,-58,73,-54,57,80,6,34,-50,59,-11,26,71,-87,58,-15,-35,-1,
26,51,0,-75,22,42,63,-95,85,68,-43,94,72,-30,86,-31,-27,-50,66,76,-1,
50,-101,87,89,77,-100,-65,-101,46,28,-86,6,-60,-8,63,-83,-75,83,-33,40,1,
54,-98,96,94,76,-92,-62,-97,45,36,-76,6,-56,-2,65,-74,-73,87,-22,45,1,
76,78,-83,-26,-59,68,-56,53,81,12,37,-49,59,-18,24,76,-89,55,-16,-40,-1,
26,52,-2,-68,23,42,62,-93,85,66,-39,96,76,-30,89,-38,-27,-43,69,80,-1,
81,86,-85,-23,-55,69,-57,56,77,18,36,-50,56,-14,32,74,-85,53,-18,-33,-1,
79,75,-83,-20,-59,72,-55,53,80,11,34,-50,60,-20,27,73,-93,61,-15,-37,-1,
-61,-24,22,-62,-29,24,-55,-35,-61,-33,18,-11,-59,-41,95,-92,-10,56,-89,94,-1,
-64,-25,22,-64,-32,25,-56,-41,-62,-39,30,-9,-61,-42,97,-89,-10,48,-86,95,-1,
-38,-34,24,-74,-63,96,74,-66,97,-61,-23,-26,52,-80,-61,-73,14,40,-66,88,-1,
-39,-33,25,-77,-58,94,73,-62,93,-61,-22,-19,54,-77,-65,-70,19,39,-58,92,-1,
-41,-35,18,-77,-68,90,68,-62,90,-66,-27,-25,51,-84,-72,-74,14,38,-62,85,-1,
-58,-31,26,-63,-35,20,-55,-39,-64,-38,28,-7,-64,-40,96,-88,-10,54,-90,96,-1,
-65,-24,23,-67,-26,28,-64,-35,-66,-37,25,-6,-65,-37,94,-89,-15,52,-88,94,-1,
52,-94,91,92,81,-93,-59,-94,46,39,-83,7,-54,-6,65,-77,-72,89,-29,45,1,
-65,-31,22,-64,-36,25,-62,-43,-65,-47,27,-7,-66,-41,93,-94,-14,49,-93,94,-1,
-45,-32,19,-80,-61,88,73,-70,94,-60,-27,-26,50,-83,-67,-81,13,35,-67,85,-1,
82,71,-83,-20,-61,69,-53,53,82,6,35,-46,55,-16,25,69,-88,59,-16,-36,-1,
59,-95,92,96,80,-91,-57,-98,52,33,-79,10,-59,-4,68,-80,-70,91,-31,47,1,
56,-94,93,93,83,-91,-58,-92,52,39,-82,10,-60,3,68,-79,-70,92,-30,50,1,
55,-104,92,95,76,-90,-62,-98,40,35,-77,6,-65,0,65,-79,-68,87,-25,43,1,
-61,-27,26,-66,-29,27,-61,-35,-60,-41,28,-13,-64,-33,91,-85,-13,53,-85,95,-1,
25,52,-1,-70,18,45,64,-95,88,62,-48,101,73,-34,94,-37,-22,-51,72,77,-1,
-40,-28,19,-77,-61,89,75,-66,95,-61,-20,-24,47,-81,-64,-74,12,41,-68,86,-1,
-67,-29,25,-64,-29,28,-57,-37,-61,-36,20,-10,-67,-37,94,-93,-13,47,-86,91,-1,
50,-96,90,93,75,-92,-61,-98,42,35,-81,2,-58,-4,63,-83,-70,86,-29,42,1,
-41,-29,24,-82,-64,92,73,-65,94,-61,-23,-25,49,-78,-67,-76,15,34,-65,89,-1,
84,79,-83,-19,-52,70,-52,58,87,9,38,-47,56,-8,27,75,-83,62,-18,-35,-1,
-59,-24,22,-58,-28,26,-54,-39,-62,-37,27,-15,-60,-37,95,-86,-12,53,-91,94,-1,
23,50,-6,-77,23,40,61,-97,85,63,-50,101,68,-36,94,-38,-22,-55,74,72,-1,
56,-94,96,96,77,-89,-62,-97,48,30,-81,12,-55,-2,69,-83,-66,89,-31,44,1,
77,76,-81,-19,-54,74,-53,58,82,14,32,-46,58,-9,25,73,-85,58,-13,-41,-1,
76,76,-90,-19,-58,70,-55,58,81,10,37,-55,58,-17,25,73,-87,54,-15,-38,-1,
-60,-25,27,-60,-25,26,-53,-39,-62,-38,30,-7,-60,-33,93,-83,-10,58,-89,100,-1,
-64,-32,25,-61,-34,21,-58,-37,-59,-42,24,-12,-64,-42,91,-96,-11,52,-91,90,-1,
18,57,-9,-74,19,41,58,-93,86,63,-42,95,74,-32,85,-30,-28,-46,68,74,-1,
54,-97,91,95,73,-93,-64,-101,45,33,-83,11,-60,-4,65,-79,-71,84,-27,42,1,
-41,-37,25,-82,-65,91,70,-68,91,-67,-21,-32,47,-80,-65,-75,12,36,-66,83,-1,
-60,-32,24,-63,-31,23,-54,-41,-65,-43,24,-17,-61,-44,93,-93,-8,52,-92,92,-1,
-56,-24,24,-62,-32,24,-54,-36,-63,-36,22,-11,-61,-38,93,-94,-10,58,-92,97,-1,
79,76,-83,-20,-56,73,-52,51,81,15,31,-47,55,-16,30,74,-87,56,-11,-38,-1,
81,79,-82,-19,-54,71,-52,57,81,7,34,-48,56,-9,28,69,-87,57,-18,-38,-1,
-39,-31,23,-79,-62,92,75,-68,91,-58,-29,-23,46,-83,-66,-75,13,37,-67,81,-1,
56,-92,93,96,77,-89,-62,-99,45,29,-79,6,-53,-3,65,-82,-70,88,-32,44,1,
-40,-33,26,-77,-61,95,73,-63,83,-60,-23,-23,55,-80,-65,-71,15,36,-64,88,-1,
-45,-34,18,-79,-68,91,63,-70,91,-63,-29,-27,53,-90,-70,-75,13,37,-66,85,-1,
30,52,-5,-68,19,47,65,-96,89,67,-42,99,76,-32,98,-34,-24,-51,73,80,-1,
23,44,-1,-71,16,36,67,-95,84,57,-46,95,72,-37,92,-30,-29,-45,64,75,-1,
-42,-36,24,-80,-64,89,70,-60,92,-62,-23,-31,49,-83,-68,-75,18,39,-67,86,-1,
-40,-28,14,-74,-62,90,71,-68,92,-62,-23,-25,48,-80,-71,-72,16,37,-70,88,-1,
20,51,-9,-75,16,38,62,-91,81,62,-46,92,68,-39,91,-32,-28,-49,68,73,-1,
-43,-35,18,-80,-65,92,70,-67,92,-64,-30,-23,47,-84,-68,-77,13,35,-67,84,-1,
56,-96,97,94,83,-94,-54,-98,47,34,-80,8,-60,2,69,-80,-66,85,-26,49,1,
82,77,-79,-20,-52,71,-49,54,87,14,36,-48,62,-14,27,78,-85,59,-13,-36,-1,
-33,-35,22,-79,-66,97,72,-65,94,-65,-27,-25,52,-84,-62,-75,14,36,-65,87,-1,
24,53,-4,-69,19,42,65,-91,85,62,-41,93,73,-33,92,-29,-28,-48,70,78,-1,
-56,-29,29,-62,-30,26,-55,-38,-62,-37,32,-8,-62,-42,102,-85,-9,52,-87,98,-1,
-64,-30,26,-64,-28,26,-59,-37,-67,-37,30,-13,-63,-40,96,-88,-16,52,-91,91,-1,
78,77,-83,-24,-58,76,-58,51,80,12,34,-50,55,-16,27,76,-92,57,-11,-43,-1,
57,-96,93,92,83,-93,-60,-96,50,30,-83,10,-60,-3,65,-81,-70,87,-30,44,1,
22,58,-3,-71,23,39,64,-92,86,68,-44,95,81,-33,90,-36,-21,-43,68,75,-1,
-62,-24,22,-61,-31,27,-56,-35,-61,-37,28,-13,-62,-35,93,-83,-8,54,-87,95,-1,
-66,-27,22,-62,-31,25,-61,-39,-61,-45,27,-11,-65,-40,91,-90,-18,47,-90,91,-1,
56,-97,93,94,72,-89,-60,-98,42,35,-84,8,-59,-2,65,-82,-73,88,-31,44,1,
-41,-29,15,-75,-60,90,73,-64,96,-66,-22,-18,44,-73,-62,-73,14,39,-67,88,-1,
23,55,-5,-70,17,41,66,-93,84,62,-44,92,76,-36,94,-34,-25,-49,66,75,-1,
26,50,-4,-67,18,43,66,-94,89,61,-44,99,73,-35,98,-36,-22,-47,73,79,-1,
24,52,0,-76,26,40,67,-89,84,63,-42,96,74,-33,93,-35,-22,-46,70,74,-1,
56,-93,88,96,72,-91,-64,-98,43,28,-84,9,-58,-3,64,-84,-66,84,-27,44,1,
-59,-29,27,-65,-30,26,-60,-39,-67,-35,28,-6,-64,-41,98,-83,-13,53,-91,97,-1,
58,-99,90,94,79,-94,-64,-97,43,34,-80,4,-56,-4,65,-75,-77,85,-25,44,1,
-37,-29,22,-79,-59,91,75,-58,95,-58,-22,-17,50,-78,-63,-70,16,39,-64,91,-1,
-64,-31,25,-64,-34,24,-59,-38,-67,-38,21,-14,-61,-44,93,-93,-11,51,-96,92,-1,
-34,-31,19,-71,-60,98,77,-62,97,-64,-24,-18,50,-74,-64,-70,17,38,-63,90,-1,
76,83,-88,-25,-54,68,-55,55,79,14,34,-47,53,-15,29,72,-87,53,-16,-36,-1,
25,55,-3,-72,22,45,62,-87,88,67,-41,98,74,-34,92,-29,-28,-42,65,74,-1,
81,76,-84,-21,-55,70,-56,57,78,14,34,-49,54,-15,23,79,-91,58,-21,-37,-1,
-37,-35,21,-80,-69,90,69,-68,92,-68,-26,-28,47,-82,-66,-73,9,37,-67,87,-1,
-58,-27,27,-61,-27,27,-52,-33,-64,-35,28,-9,-62,-35,100,-89,-2,49,-83,90,-1,
78,75,-84,-24,-57,74,-54,54,83,6,35,-50,55,-12,20,70,-89,58,-16,-43,-1,
80,76,-85,-17,-58,66,-53,50,83,8,31,-45,53,-13,27,71,-84,58,-20,-38,-1,
-36,-32,23,-83,-61,91,72,-63,95,-68,-22,-20,50,-83,-62,-75,17,36,-64,89,-1,
-35,-31,23,-85,-59,91,72,-60,88,-62,-25,-20,48,-80,-70,-76,18,31,-60,85,-1,
-62,-20,28,-59,-30,26,-54,-33,-59,-34,25,-6,-62,-37,96,-87,-8,55,-85,94,-1,
-64,-29,22,-61,-35,26,-54,-40,-58,-37,20,-8,-63,-41,94,-89,-14,55,-88,91,-1,
-68,-29,20,-64,-32,19,-55,-42,-64,-40,26,-14,-63,-41,93,-92,-7,48,-87,93,-1,
59,-91,93,98,83,-89,-57,-95,50,33,-75,9,-56,2,68,-75,-66,91,-27,51,1,
-41,-32,19,-78,-66,90,72,-71,91,-64,-30,-26,45,-86,-65,-80,9,32,-68,80,-1,
53,-97,94,101,83,-89,-58,-99,49,39,-76,7,-56,0,66,-77,-62,91,-30,46,1,
78,74,-87,-21,-65,70,-58,53,76,6,34,-51,58,-22,27,64,-91,57,-21,-37,-1,
-61,-27,17,-65,-37,28,-61,-35,-63,-42,28,-11,-64,-42,94,-88,-9,49,-86,90,-1,
19,58,-2,-68,25,36,66,-91,88,64,-41,96,77,-30,98,-36,-24,-47,68,74,-1,
56,-100,94,92,76,-93,-60,-98,41,36,-84,8,-61,-1,65,-81,-69,82,-22,40,1,
24,56,0,-72,22,40,64,-90,87,68,-42,97,74,-33,96,-31,-21,-51,70,72,-1,
-55,-26,26,-65,-24,24,-55,-38,-62,-37,25,-10,-60,-37,92,-87,-12,55,-89,98,-1,
-65,-27,23,-64,-31,23,-56,-40,-63,-42,26,-17,-64,-41,90,-90,-13,48,-90,90,-1,
-39,-35,20,-80,-64,91,70,-67,91,-65,-26,-28,49,-83,-66,-76,12,36,-66,86,-1,
80,77,-86,-23,-63,72,-56,55,82,6,39,-54,53,-11,24,71,-92,56,-18,-40,-1,
79,76,-84,-23,-56,69,-53,55,80,11,41,-54,57,-15,24,73,-88,56,-15,-35,-1,
55,-94,90,95,77,-88,-61,-97,46,34,-78,6,-62,0,65,-79,-70,87,-27,47,1,
-40,-35,21,-78,-61,89,75,-66,93,-63,-22,-27,50,-80,-67,-76,18,35,-67,86,-1,
-34,-31,26,-79,-64,93,74,-58,96,-62,-20,-22,52,-83,-59,-74,16,41,-60,88,-1,
79,75,-81,-23,-56,72,-56,56,84,10,34,-46,56,-13,26,78,-89,63,-18,-38,-1,
54,-96,95,96,82,-93,-61,-96,51,37,-77,10,-54,-5,69,-74,-74,88,-25,42,1,
-66,-31,20,-69,-33,21,-58,-42,-69,-39,22,-17,-68,-41,88,-93,-15,47,-92,88,-1,
55,-102,98,93,78,-95,-58,-101,48,40,-82,11,-58,-2,64,-72,-76,93,-31,47,1,
25,50,0,-74,19,46,65,-95,90,63,-45,96,76,-37,93,-35,-24,-50,63,79,-1,
-50,-22,26,-60,-26,27,-55,-36,-57,-40,33,-13,-56,-34,100,-85,-11,57,-86,98,-1,
-35,-34,22,-77,-64,99,69,-63,98,-64,-19,-26,55,-84,-58,-70,11,43,-66,89,-1,
-43,-31,22,-82,-65,89,68,-71,92,-65,-19,-25,49,-82,-65,-77,11,36,-67,84,-1,
23,56,-2,-68,19,47,61,-87,89,66,-41,102,75,-34,96,-30,-31,-43,73,73,-1,
23,50,-7,-70,14,42,62,-96,83,63,-47,95,73,-35,90,-27,-33,-49,68,75,-1,
21,56,-4,-72,24,38,65,-94,89,66,-42,95,75,-35,92,-29,-26,-48,63,74,-1,
81,75,-81,-20,-55,68,-51,55,84,12,34,-48,55,-14,25,72,-84,55,-15,-42,-1,
-61,-25,27,-66,-27,25,-57,-39,-62,-38,30,-15,-63,-36,92,-94,-12,51,-89,95,-1,
-63,-29,30,-63,-32,22,-54,-39,-64,-36,23,-12,-62,-41,96,-88,-12,49,-90,94,-1,
17,51,-2,-75,20,34,61,-93,84,62,-46,90,75,-37,88,-35,-30,-46,59,71,-1,
53,-100,93,93,78,-98,-59,-103,41,36,-90,6,-57,-1,61,-81,-71,82,-30,42,1,
23,47,-3,-70,20,41,64,-91,86,62,-41,92,73,-33,93,-33,-28,-47,63,78,-1,
-38,-32,21,-75,-63,91,73,-67,98,-62,-27,-24,48,-82,-66,-79,18,39,-65,88,-1,
-65,-24,25,-66,-26,23,-57,-39,-65,-39,28,-6,-64,-39,97,-89,-11,50,-84,93,-1,
80,76,-85,-21,-60,70,-54,54,83,9,33,-46,53,-17,24,72,-89,61,-22,-38,-1,
-40,-27,20,-79,-60,92,70,-63,93,-64,-18,-25,51,-80,-67,-72,15,39,-65,87,-1,
79,76,-85,-28,-53,69,-58,54,80,10,35,-54,53,-18,26,72,-88,56,-20,-41,-1,
-53,-30,26,-63,-30,25,-58,-37,-61,-30,27,-2,-58,-42,103,-85,-5,54,-88,97,-1,
58,-97,94,96,81,-89,-62,-94,48,35,-80,12,-59,0,68,-80,-67,87,-26,46,1,
-39,-30,18,-73,-65,96,72,-69,101,-64,-21,-27,56,-82,-64,-72,12,41,-67,94,-1,
-42,-36,19,-85,-65,89,69,-64,86,-66,-29,-27,47,-84,-70,-77,10,34,-68,79,-1,
-60,-27,24,-63,-29,22,-55,-42,-63,-41,28,-10,-63,-43,95,-88,-10,48,-89,92,-1,
26,53,-1,-71,22,41,63,-91,84,68,-43,94,74,-35,96,-33,-26,-51,67,78,-1,
-60,-28,23,-64,-28,22,-59,-38,-58,-42,27,-13,-66,-37,92,-91,-9,51,-85,94,-1,
16,51,-6,-76,17,36,62,-98,84,59,-49,95,71,-36,91,-36,-30,-53,65,73,-1,
26,48,-4,-74,18,40,64,-92,83,67,-44,90,71,-38,90,-33,-23,-48,66,79,-1,
18,46,-8,-74,15,38,59,-96,87,57,-46,95,70,-38,94,-37,-30,-51,65,71,-1,
81,78,-82,-24,-58,73,-57,57,80,14,40,-50,58,-19,31,75,-92,57,-12,-37,-1,
56,-104,94,95,73,-96,-57,-101,41,34,-84,10,-59,-2,65,-81,-70,90,-29,40,1,
79,77,-86,-19,-54,73,-57,58,77,15,33,-56,57,-15,27,72,-87,55,-20,-37,-1,
78,79,-83,-25,-58,68,-59,55,82,12,34,-53,56,-13,26,72,-85,54,-19,-40,-1,
80,83,-82,-24,-54,72,-53,55,83,11,36,-49,56,-12,23,74,-88,55,-20,-41,-1,
-55,-28,23,-60,-29,34,-54,-38,-56,-40,23,-11,-60,-32,97,-89,-9,55,-83,92,-1,
78,74,-88,-22,-59,67,-58,53,80,6,33,-51,52,-17,24,71,-91,57,-22,-43,-1,
70,74,-88,-28,-65,70,-62,53,74,7,34,-55,55,-22,22,70,-94,58,-25,-41,-1,
-61,-23,23,-60,-26,26,-55,-31,-61,-41,32,-15,-57,-34,95,-91,-7,60,-86,98,-1,
-59,-27,25,-60,-34,30,-55,-42,-61,-41,28,-11,-60,-39,97,-87,-13,53,-90,94,-1,
-67,-33,18,-65,-32,26,-59,-39,-71,-43,24,-12,-65,-42,93,-88,-16,46,-92,92,-1,
30,58,5,-69,30,41,72,-86,88,69,-33,92,80,-30,93,-36,-15,-43,70,80,-1,
-38,-31,25,-78,-63,92,75,-63,93,-60,-24,-25,51,-78,-66,-72,16,38,-64,92,-1,
54,-97,93,96,80,-91,-60,-94,45,39,-78,8,-58,0,68,-78,-66,88,-24,44,1,
20,53,-2,-75,23,36,63,-95,85,67,-45,92,77,-35,89,-38,-25,-49,61,75,-1,
55,-96,94,94,78,-91,-57,-100,47,36,-78,9,-60,-2,69,-79,-69,91,-32,49,1,
-58,-26,24,-62,-29,27,-58,-36,-61,-34,21,-10,-64,-36,96,-86,-14,56,-89,95,-1,
54,-98,97,91,78,-93,-58,-99,44,36,-83,11,-65,2,67,-78,-69,85,-26,45,1,
56,-93,90,91,78,-93,-57,-97,48,34,-80,5,-58,-2,66,-80,-67,90,-28,49,1,
-41,-34,19,-80,-59,91,72,-64,90,-62,-27,-25,49,-83,-70,-77,19,36,-68,84,-1,
29,56,0,-68,20,45,68,-91,87,72,-41,100,78,-26,97,-27,-26,-45,70,79,-1,
-42,-33,23,-84,-59,89,71,-70,92,-64,-22,-27,52,-81,-65,-83,14,33,-63,86,-1,
54,-97,96,91,80,-89,-58,-95,42,37,-82,9,-62,0,67,-80,-70,91,-33,48,1,
-46,-33,21,-84,-59,93,70,-66,87,-68,-18,-26,55,-82,-73,-72,12,37,-67,87,-1,
57,-93,102,94,88,-91,-54,-92,50,42,-79,13,-57,2,72,-76,-64,86,-21,47,1,
56,-90,94,94,83,-86,-62,-89,43,34,-80,11,-60,2,66,-78,-67,90,-26,47,1,
50,-93,87,92,76,-97,-63,-95,45,28,-80,8,-60,-5,66,-81,-69,84,-26,42,1,
83,74,-78,-23,-55,72,-57,53,79,10,31,-48,53,-12,29,68,-87,61,-22,-38,-1,
-62,-27,24,-68,-32,25,-62,-40,-65,-41,22,-12,-66,-44,91,-94,-14,49,-94,97,-1,
24,47,-6,-75,17,38,64,-99,80,60,-47,89,69,-37,89,-36,-28,-57,68,75,-1,
-41,-28,19,-76,-65,94,67,-63,91,-60,-25,-23,50,-84,-67,-77,16,39,-66,86,-1,
54,-96,93,98,74,-88,-64,-100,45,32,-77,8,-58,-2,68,-77,-75,89,-29,48,1,
30,59,-4,-67,21,50,64,-90,89,69,-40,101,77,-29,102,-32,-23,-51,75,81,-1,
24,57,-1,-70,21,42,63,-96,89,67,-45,102,74,-35,94,-34,-24,-47,73,69,-1,
-41,-31,22,-80,-60,95,71,-61,92,-64,-20,-25,50,-80,-65,-72,16,38,-64,84,-1,
22,52,0,-73,17,45,63,-91,91,62,-44,97,79,-30,98,-33,-24,-50,61,74,-1,
56,-96,90,87,81,-96,-63,-94,43,35,-89,7,-62,0,67,-83,-74,77,-27,43,1,
53,-94,96,97,80,-91,-61,-94,44,32,-80,13,-59,-1,66,-78,-67,86,-27,45,1,
-60,-22,25,-62,-29,30,-58,-37,-61,-36,19,-5,-62,-40,95,-88,-12,51,-88,93,-1,
79,79,-82,-18,-56,73,-52,52,80,9,35,-51,57,-13,26,72,-87,59,-18,-38,-1,
85,79,-79,-20,-52,71,-52,59,85,13,35,-42,59,-13,32,77,-89,62,-16,-34,-1,
-61,-25,25,-64,-28,24,-57,-37,-57,-36,23,-9,-61,-40,96,-87,-12,52,-83,94,-1,
-41,-31,21,-79,-64,95,71,-66,96,-67,-26,-22,51,-81,-65,-79,16,36,-65,88,-1,
53,-96,89,93,76,-90,-66,-99,43,31,-85,8,-63,-1,63,-86,-69,84,-32,40,1,
-42,-32,18,-82,-62,91,68,-66,90,-67,-25,-23,51,-79,-68,-73,15,34,-64,86,-1,
30,55,1,-73,21,47,66,-93,88,73,-45,100,78,-33,92,-28,-19,-49,69,78,-1,
55,-95,98,95,77,-88,-62,-96,42,36,-77,8,-54,-3,72,-80,-68,88,-22,43,1,
