0.5416323,0.5541533
0.5417276,0.5537075
0.541724,0.553897
0.54157966,0.55365795
0.5415287,0.55407953
0.5413689,0.55421144
0.5415843,0.55365855
0.5414107,0.5539705
0.5416127,0.55425835
0.54172117,0.55421996
0.541646,0.55379504
0.21472672,0.48175225
0.21485674,0.48152184
0.2148132,0.48160332
0.21469678,0.4819049
0.2147914,0.48176634
0.21471028,0.48141786
0.21479322,0.4818634
0.21489319,0.48167658
0.21468182,0.48157096
0.21479036,0.4818683
0.21470354,0.48186386
0.2148826,0.4816505
0.214713,0.48165467
0.5615797,0.23640051
0.56170756,0.23645797
0.5616869,0.2364742
0.56162155,0.23630874
0.5619974,0.23648821
0.56156296,0.23644377
0.5619138,0.23631582
0.56149614,0.23655203
0.5615354,0.23639801
0.5616064,0.2364368
0.5615616,0.23657249
0.56187886,0.23650546
0.56179464,0.23640564
0.44649228,0.6289859
0.44637033,0.62856597
0.44651523,0.6287218
0.44639865,0.62904495
0.44660276,0.6287345
0.44645533,0.62855357
0.44629744,0.6284833
0.44648957,0.6288339
0.44664937,0.6288493
0.44632697,0.62890786
0.4464213,0.6284781
0.44647738,0.62842286
0.44635078,0.6289469
0.44468284,0.1711847
0.44452685,0.17117153
0.44490242,0.17107669
0.4446957,0.17124227
0.44469368,0.17110789
0.44491938,0.17123593
0.444717,0.17108542
0.4445883,0.17110422
0.44453827,0.17115091
0.44474408,0.17106454
0.44482237,0.17127134
0.4448179,0.1711765
0.44476664,0.17120178
0.8820265,0.22104241
0.88170826,0.22100073
0.881741,0.22102877
0.88182944,0.22104068
0.8816577,0.2211036
0.88212526,0.22114797
0.8821207,0.22103992
0.88233554,0.22098841
0.882164,0.22096749
0.8819166,0.22105819
0.8816975,0.22103661
0.88173246,0.22099686
0.88156986,0.22087888
0.22236978,0.085965715
0.22221556,0.08592029
0.2221977,0.08594499
0.22228086,0.08599457
0.2223917,0.0858925
0.22235355,0.08588638
0.2221863,0.085957415
0.22238655,0.08595225
0.22234488,0.085891955
0.22226046,0.086017944
0.22221999,0.08592516
0.22231694,0.08592524
0.2223262,0.085970126
0.5120216,0.3807442
0.51242113,0.3805484
0.51206917,0.38081753
0.5125386,0.38086715
0.5121196,0.38087258
0.51209897,0.38083097
0.51235133,0.3808403
0.51254785,0.38059998
0.5121392,0.38058347
0.51207346,0.3805252
0.5125393,0.38052112
0.51214427,0.38052678
0.51224107,0.38056907
0.8727738,0.007258738
0.8721149,0.007246879
0.87291294,0.00724366
0.8725534,0.007224656
0.87289894,0.0072379215
0.8722764,0.0072670467
0.8728444,0.007254157
0.8720857,0.007272601
0.87212807,0.007263223
0.8722224,0.007264667
0.8725416,0.0072256234
0.87244856,0.007225719
0.8726571,0.0072224806
0.54458195,0.39138627
0.54463696,0.39150354
0.54507184,0.39111963
0.5446747,0.3910932
0.5447918,0.39111993
0.5449831,0.3914963
0.54475856,0.39145005
0.5451307,0.39112598
0.5448995,0.3913542
0.5449871,0.39137578
0.54500306,0.3911893
0.5446251,0.3912628
0.54503196,0.39114264
0.2847406,0.5381397
0.28487477,0.5379593
0.2848634,0.53795135
0.28473607,0.5384373
0.2848783,0.5380466
0.28472275,0.5379937
0.28483465,0.5379843
0.28470877,0.5383766
0.2847591,0.5379898
0.28488418,0.5383518
0.28462365,0.5383814
0.2847808,0.53797406
0.28490108,0.53813577
0.75695914,0.46369204
0.7574644,0.4637412
0.75690085,0.46375543
0.75726926,0.46367607
0.7570563,0.4636151
0.75731987,0.46337044
0.75717324,0.4638006
0.75749,0.46361652
0.75723326,0.46355286
0.7574882,0.46346185
0.75686747,0.46346745
0.7568482,0.46366087
0.7572393,0.46341604
0.24656369,0.796243
0.24645676,0.7962445
0.24652615,0.79574656
0.24654926,0.79643077
0.24656563,0.7964263
0.24659045,0.79563
0.24654368,0.79625
0.24660586,0.79625
0.24657826,0.79558235
0.24654326,0.79596186
0.24653763,0.7959482
0.24657463,0.79573625
0.24643552,0.79566365
0.075689554,0.21568249
0.07571654,0.21596685
0.075730525,0.21576902
0.07575419,0.21585691
0.07570419,0.21594995
0.07577448,0.21568418
0.0757783,0.2158562
0.075726636,0.21581411
0.07568836,0.21593575
0.075774625,0.21593611
0.07570697,0.21581839
0.07571033,0.21592598
0.07572075,0.21588302
0.71922284,0.76868397
0.71893287,0.7685155
0.7191181,0.76826674
0.7193289,0.7685573
0.71897566,0.7686251
0.7187193,0.76844335
0.7192745,0.76898193
0.7190587,0.7687924
0.7189205,0.7684353
0.71901643,0.7687814
0.7191779,0.7688036
0.7193893,0.76867086
0.7188962,0.76882595
0.30016872,0.4931109
0.30002767,0.49295688
0.30008402,0.49314198
0.29997975,0.4930716
0.29998118,0.49324486
0.2998938,0.4928929
0.3001643,0.4932481
0.29992306,0.49285513
0.30017492,0.49320272
0.30001172,0.49300894
0.30017158,0.49325466
0.30011982,0.49286604
0.30019975,0.49326614
0.61267567,0.3655079
0.6129008,0.36522222
0.61261666,0.36530334
0.6128,0.36554155
0.61236244,0.36561295
0.61292213,0.36528188
0.6126701,0.36550257
0.6125216,0.36552846
0.61271876,0.3653305
0.61236554,0.3654303
0.61243737,0.3655954
0.6124272,0.3654588
0.6126017,0.36559218
0.30111453,0.59135014
0.30122006,0.59127736
0.3013738,0.59139866
0.30118313,0.59129196
0.30108973,0.5913714
0.30125734,0.5910892
0.30140176,0.59077984
0.30129963,0.59103936
0.30129823,0.5910393
0.30127108,0.5908473
0.30133483,0.5913605
0.30140877,0.59133273
0.3012073,0.5911827
0.32293564,0.32251376
0.32286835,0.32233766
0.32295522,0.32242623
0.32309476,0.32222584
0.32315013,0.32236123
0.32294583,0.3224371
0.32285562,0.3221975
0.3231043,0.3223859
0.3230921,0.32229507
0.32288164,0.32235172
0.32296962,0.32221526
0.32300225,0.32221675
0.32294548,0.3221913
0.32394972,0.43269002
0.32400256,0.43278515
0.3241045,0.4327846
0.32408062,0.43249056
0.3241396,0.43243936
0.32398054,0.4326591
0.3240254,0.43249488
0.32390854,0.4326637
0.324085,0.43277213
0.32418275,0.4325153
0.32419103,0.43242303
0.32400465,0.43254802
0.32400504,0.43263644
0.33250055,0.16618237
0.3326344,0.1660871
0.3322969,0.16617239
0.332479,0.16602702
0.33239415,0.16611108
0.33241126,0.16603939
0.3326032,0.16601141
0.33250424,0.16601005
0.33243126,0.1660216
0.3325343,0.16615307
0.33241484,0.16600063
0.33255464,0.16607153
0.33257708,0.16604996
0.53553575,0.74861616
0.5358033,0.7484072
0.53581697,0.74859846
0.5355556,0.74788046
0.535834,0.74790263
0.5357214,0.74797934
0.5358516,0.74838424
0.53547305,0.74822867
0.5357769,0.7479618
0.53562516,0.7484628
0.5357121,0.74858266
0.5355794,0.7485525
0.5356937,0.74818826
0.18015409,0.40283144
0.1801942,0.4030765
0.18019156,0.40308246
0.18031374,0.40267214
0.18020318,0.40288758
0.18029028,0.40297613
0.18016684,0.4028862
0.18024845,0.40306795
0.18023565,0.40277728
0.18022537,0.40272608
0.18027991,0.40265784
0.18018742,0.40298778
0.18018031,0.40280145
0.050602358,0.41170257
0.050593752,0.41149756
0.050585736,0.4117049
0.050546568,0.41163406
0.050612133,0.41183728
0.05056839,0.41157696
0.050576434,0.41152304
0.05056934,0.41163743
0.050548263,0.41193715
0.050615754,0.41188452
0.05055174,0.41167477
0.050554015,0.4115914
0.050566282,0.41149032
0.24077731,0.11161632
0.24091351,0.11169844
0.24099626,0.111540474
0.24090321,0.11167625
0.24086663,0.111580744
0.2408391,0.111618966
0.24088523,0.11167475
0.24077442,0.11158199
0.2409652,0.111565895
0.24097896,0.1115799
0.24083667,0.111546785
0.24090582,0.111599796
0.24094091,0.11156708
0.86261874,0.32215607
0.8629938,0.32237145
0.8622935,0.32200077
0.86259085,0.32233626
0.862975,0.3221352
0.8625422,0.32211
0.8627945,0.32213327
0.8630069,0.32219777
0.863109,0.3222607
0.86250865,0.32232004
0.8624203,0.32216218
0.86235255,0.32205442
0.8623388,0.32236812
0.66292,0.8316063
0.6633558,0.83121914
0.663179,0.83104604
0.66307473,0.83080953
0.6632936,0.8311937
0.66299397,0.83089703
0.66323787,0.83130246
0.66298676,0.831478
0.6630234,0.83095133
0.6634461,0.83102554
0.66343385,0.83078337
0.6631806,0.8314467
0.6634912,0.831531
0.8132935,0.3617652
0.81346554,0.36162117
0.8132349,0.36203238
0.8137583,0.36196622
0.81369865,0.3619297
0.8133892,0.36171982
0.8133416,0.3617726
0.8132225,0.36189815
0.8133822,0.3619733
0.81397504,0.3616846
0.81366396,0.3619974
0.8138845,0.36193725
0.8134614,0.3619791
0.58726996,0.7792092
0.5875964,0.77965826
0.58703387,0.77956194
0.5872052,0.7795764
0.5875263,0.77924335
0.5870272,0.7794006
0.5875776,0.7793269
0.5876318,0.7795868
0.58731025,0.7793858
0.5871672,0.7794084
0.58728725,0.779511
0.5872043,0.7796157
0.5874047,0.7796745
0.89941525,0.23032545
0.8997632,0.230215
0.89957017,0.230258
0.899554,0.23029968
0.8993294,0.23006582
0.8991169,0.23022817
0.8990878,0.2302464
0.8992608,0.23031622
0.89943725,0.2302745
0.8992362,0.23010124
0.8994592,0.23031327
0.89974916,0.23008323
0.89915067,0.23028396
0.85123336,0.5007077
0.8507906,0.50102186
0.8506005,0.5012416
0.8505154,0.5009391
0.8510546,0.5011554
0.8508093,0.50085163
0.85121995,0.5011487
0.8511271,0.50089425
0.8513244,0.50118893
0.8506169,0.50090665
0.8509816,0.50075495
0.851271,0.500753
0.851065,0.5010358
0.8363935,0.5745251
0.8365128,0.5746427
0.83635455,0.57449985
0.8358776,0.5748783
0.83626837,0.5744933
0.8361409,0.57505584
0.836615,0.5747104
0.8359895,0.57485545
0.83613306,0.57484585
0.8360787,0.5750215
0.83611155,0.5745393
0.8364201,0.5745016
0.83635837,0.5744619
0.5462614,0.33329004
0.54612446,0.33337933
0.5460956,0.33310387
0.5460394,0.33310407
0.5462979,0.3331509
0.5464028,0.3333845
0.54608816,0.3332928
0.546041,0.333299
0.5461021,0.3331741
0.54632264,0.33306688
0.54619503,0.33346692
0.54620785,0.333352
0.5462748,0.33337623
0.22381902,0.6803455
0.22391053,0.68020093
0.22381674,0.68023324
0.22395928,0.68020064
0.22396901,0.67999786
0.22399929,0.6802872
0.2238796,0.6801461
0.2238464,0.6797888
0.22390051,0.68031895
0.22379959,0.67989707
0.22384228,0.68030363
0.2239633,0.68051213
0.2237741,0.6802239
0.18889469,0.58447737
0.18878901,0.58398813
0.1889238,0.5842296
0.18874562,0.5838307
0.18892096,0.58394164
0.18881357,0.58398247
0.18876699,0.5839611
0.18875986,0.5841178
0.18872374,0.58390385
0.18872291,0.5841411
0.18886267,0.58385867
0.18891509,0.5839816
0.18876296,0.5842252
0.5209779,0.16443254
0.52091557,0.1644416
0.52095264,0.1644277
0.5210914,0.16447489
0.52135295,0.16452444
0.52112347,0.16457394
0.52125984,0.16454302
0.5211182,0.1646262
0.52105695,0.16444893
0.52119833,0.1646489
0.52141523,0.16463356
0.52112013,0.16460022
0.52127874,0.16443963
0.78568494,0.10605686
0.7856763,0.10594754
0.78600955,0.10607801
0.7858524,0.10604861
0.78642565,0.106059216
0.78629214,0.10605737
0.7859053,0.105977155
0.7857562,0.10591934
0.7858231,0.10606547
0.78600717,0.10601142
0.785722,0.10603926
0.7861934,0.10591765
0.78581357,0.10607944
0.4260601,0.7476467
0.42619976,0.7480681
0.42597583,0.74811006
0.4261458,0.7479453
0.42632028,0.74789685
0.42606366,0.7481162
0.4262115,0.74741334
0.425975,0.74807554
0.4261044,0.7476202
0.42627418,0.74763817
0.42613086,0.747358
0.4260879,0.74767286
0.42612398,0.7475868
0.66096073,0.8418561
0.66105056,0.8417543
0.66139466,0.84194404
0.6610393,0.8416816
0.66151,0.8419715
0.6609657,0.842046
0.6612832,0.84205043
0.660897,0.84182274
0.6611893,0.84226197
0.66091007,0.8416696
0.66116965,0.8415211
0.66103977,0.8418318
0.66114223,0.84176457
0.8494516,0.62271845
0.849453,0.62250876
0.84968096,0.62265533
0.849396,0.6222444
0.8495568,0.62222356
0.8496057,0.622373
0.8492615,0.6224465
0.84922945,0.62261856
0.84991246,0.622299
0.84939253,0.6225029
0.8493936,0.62243146
0.849583,0.62234205
0.84994763,0.62273353
0.44091463,0.8076703
0.44056457,0.80769116
0.4409256,0.80810463
0.4405665,0.807751
0.44061846,0.8076714
0.44085708,0.8077231
0.4409419,0.80741054
0.44085768,0.80774194
0.44068077,0.80823135
0.4406067,0.8075423
0.44091454,0.80824107
0.44079924,0.807901
0.44058695,0.8076772
0.5628102,0.814482
0.5624624,0.8137003
0.5628841,0.8140823
0.5624595,0.8137095
0.5628848,0.8137977
0.56282246,0.8137743
0.5626881,0.8140351
0.5628811,0.81421804
0.56270725,0.81375426
0.56248736,0.8141878
0.5624087,0.8143683
0.5628463,0.8140994
0.562712,0.81399816
0.6763382,0.75629663
0.6764009,0.75630105
0.6766591,0.7565736
0.676325,0.7559362
0.67665935,0.756171
0.67654,0.7558433
0.6767301,0.75596243
0.6763784,0.7562836
0.6763071,0.7563392
0.6764681,0.75625753
0.67694676,0.75586164
0.67669517,0.75592655
0.67692155,0.7560549
0.058895122,0.52983886
0.058952846,0.52962345
0.058953896,0.52971345
0.05892671,0.529986
0.058890805,0.52961594
0.058898836,0.5299851
0.05890375,0.5300668
0.05889271,0.5300841
0.05896088,0.52959514
0.058925778,0.5296555
0.058905378,0.5295812
0.05890861,0.5295208
0.058930475,0.5300398
0.47089878,0.17983797
0.47085634,0.17984138
0.47115052,0.17997748
0.47078887,0.17987292
0.4707996,0.18003608
0.47081953,0.17983176
0.47106352,0.17980967
0.47109428,0.18001977
0.47121537,0.17988573
0.47118232,0.17981702
0.4712012,0.1800181
0.47113445,0.17981519
0.4708676,0.17980708
0.55208313,0.24586071
0.55179036,0.24565066
0.5516861,0.2457375
0.5517259,0.24569586
0.55213827,0.24566765
0.5520381,0.24580966
0.552046,0.24573866
0.55211294,0.24571647
0.55212116,0.24580228
0.5520807,0.24582955
0.5520315,0.24593197
0.5521516,0.24585395
0.5520502,0.24564949
0.8640374,0.7420881
0.8644827,0.7420839
0.86391115,0.74254644
0.86406094,0.74251
0.86444354,0.7426483
0.8639502,0.74209744
0.8639852,0.74276006
0.86458266,0.7426287
0.86418337,0.74244016
0.8647236,0.7420928
0.86457056,0.74237317
0.86422396,0.7421521
0.86461204,0.7421949
0.3388928,0.5173891
0.33919927,0.5174193
0.33893028,0.51758987
0.33901092,0.51724195
0.3390201,0.51770246
0.33917117,0.51754487
0.33913016,0.5175066
0.33917326,0.51769006
0.33903992,0.5175448
0.33910596,0.51755106
0.33898604,0.51769984
0.33917767,0.51752263
0.3390256,0.5176632
0.7735968,0.40753582
0.7734721,0.40748182
0.77354884,0.40729752
0.7737156,0.40744925
0.7737543,0.40713394
0.7733056,0.40745243
0.77332634,0.40742293
0.77395076,0.4074272
0.773237,0.40742576
0.7739211,0.40732932
0.77390015,0.40733203
0.7740123,0.40748197
0.7739134,0.40731788
0.54169226,0.08073675
0.54159456,0.08072769
0.5416958,0.080732435
0.5417744,0.080811925
0.5417205,0.08081689
0.5415427,0.08074176
0.5418248,0.080769785
0.54144394,0.080726855
0.54148066,0.08079321
0.5416795,0.08068494
0.5414038,0.08081396
0.5418356,0.08070966
0.5415067,0.08081088
0.3129255,0.47684735
0.31269756,0.47641468
0.312665,0.47636953
0.31286436,0.47639117
0.31282854,0.47688445
0.31273004,0.47669533
0.31267172,0.47648373
0.312665,0.4766804
0.31292054,0.4764569
0.3127508,0.4768462
0.31287816,0.47689545
0.31293774,0.47652817
0.31293565,0.4764842
0.8369735,0.27690178
0.8371508,0.27681437
0.8369893,0.27665585
0.8371021,0.27661473
0.8366301,0.2768098
0.83665484,0.27667844
0.83669615,0.2766276
0.8372432,0.27659217
0.837111,0.27684024
0.8366468,0.27680552
0.83671874,0.27677885
0.8364881,0.2768053
0.83707356,0.27681056
0.82047445,0.23746404
0.82044685,0.2374014
0.8206537,0.23749676
0.82042265,0.23730707
0.82065797,0.23736484
0.82068306,0.23745096
0.82049364,0.23745722
0.8205388,0.2374104
0.82018286,0.23740144
0.820396,0.23738475
0.82082045,0.23749712
0.82080877,0.23754767
0.8205998,0.23756783
0.31199938,0.36526325
0.311981,0.36513233
0.31196597,0.36548445
0.31198385,0.36537558
0.31219068,0.36536294
0.312183,0.36542642
0.3120399,0.36547416
0.31219146,0.36548963
0.31206647,0.36527506
0.3118742,0.36528766
0.31195268,0.36545032
0.31195763,0.36511672
0.3118963,0.36512506
0.89760417,0.6749153
0.8971921,0.6754891
0.8974892,0.6752396
0.89706194,0.6752586
0.89775807,0.67521995
0.89772224,0.6751007
0.8970283,0.6752937
0.8971402,0.6750072
0.8978004,0.6754079
0.8975885,0.67496556
0.8970271,0.67490995
0.8975425,0.67536926
0.8970604,0.67524976
0.6557848,0.14620349
0.6561374,0.14630432
0.65585285,0.14627956
0.65623534,0.1463268
0.6557834,0.14622925
0.65597177,0.14619306
0.6563119,0.14631666
0.6560473,0.1461538
0.65632665,0.14623342
0.65599746,0.14614835
0.65607995,0.1461659
0.65589446,0.14621228
0.65583324,0.14617975
0.22265269,0.42953768
0.22265446,0.42937896
0.22264065,0.429345
0.2225448,0.42941508
0.2226841,0.42950624
0.22254667,0.42921647
0.2225587,0.4296489
0.2225132,0.4292709
0.2227067,0.4292619
0.22255473,0.429395
0.22258466,0.42948857
0.2226876,0.42928174
0.22249064,0.42944714
0.7476268,0.68516994
0.7476889,0.68496454
0.7476462,0.6853042
0.74740016,0.68507785
0.74755657,0.6846573
0.7472145,0.6850618
0.7471094,0.6851751
0.7474976,0.6852502
0.74763685,0.6848826
0.74717504,0.6848108
0.747557,0.68537694
0.74729717,0.68500334
0.7471058,0.6848407
0.60249186,0.3353958
0.6023805,0.33503315
0.6025684,0.3350278
0.60278845,0.33523583
0.60262716,0.33509913
0.6029462,0.33514223
0.6026663,0.3352649
0.6028303,0.33536103
0.6027208,0.33529258
0.6023857,0.3352262
0.6024678,0.3351486
0.6026524,0.33515704
0.6026101,0.33531457
0.21059904,0.57516795
0.21058492,0.5754821
0.2105791,0.5750772
0.21055023,0.57523006
0.21067141,0.57548237
0.21068504,0.57540345
0.21057531,0.5751975
0.21049225,0.5750888
0.21055146,0.57513255
0.21064197,0.57499254
0.21064416,0.57496536
0.21067342,0.5750693
0.21051784,0.57531875
0.51890576,0.42558706
0.51880944,0.42594537
0.5187908,0.42579156
0.51908165,0.42595688
0.51878303,0.42565516
0.5188064,0.42556298
0.5187465,0.4256026
0.5186296,0.42570573
0.51891875,0.42557815
0.5187891,0.42556965
0.5186636,0.42580768
0.5187519,0.42599636
0.5190259,0.42572203
0.21464393,0.18612348
0.2145897,0.18618065
0.21457629,0.18605703
0.2146652,0.18621765
0.21470582,0.18628652
0.21468376,0.18621653
0.21467331,0.18624648
0.21453038,0.1861919
0.21462509,0.18603198
0.21468554,0.18614046
0.21459326,0.18616465
0.21463636,0.18628435
0.21471244,0.1862815
0.3265638,0.24909778
0.32687777,0.24920619
0.32684198,0.24921983
0.3266272,0.24898927
0.32666308,0.24907808
0.32653508,0.2490618
0.32655066,0.24895623
0.32688186,0.24900123
0.32664695,0.24905035
0.32676965,0.24905834
0.32675382,0.2490676
0.3266704,0.24899599
0.32687843,0.2491982
0.110423185,0.5654248
0.11048098,0.56527984
0.110494025,0.56564635
0.11053399,0.5653821
0.11054861,0.5653474
0.11052132,0.5656406
0.11047686,0.5656669
0.110550284,0.5652558
0.11054442,0.56514674
0.11050064,0.5656538
0.11047122,0.56539977
0.11047708,0.56512064
0.110509954,0.5654906
0.4598582,0.1812021
0.45984164,0.18123072
0.45992416,0.18109092
0.45965502,0.18127994
0.45978403,0.18126531
0.45998958,0.18123445
0.45979652,0.18111667
0.45968962,0.18120721
0.45981348,0.18106751
0.46010253,0.18105698
0.45996588,0.18117031
0.45996088,0.18122287
0.45995376,0.1811141
0.7983224,0.37748948
0.79765284,0.37735114
0.79778045,0.37743765
0.79841805,0.37729076
0.79823434,0.37721962
0.7982013,0.37729722
0.79815084,0.37751287
0.79798764,0.37729073
0.79790777,0.3773973
0.7979663,0.37710494
0.79840857,0.3772609
0.798189,0.37739342
0.798166,0.37739962
0.39256182,0.78551346
0.3928427,0.78593034
0.39268705,0.7856364
0.39279342,0.7855925
0.39291137,0.7852766
0.39287513,0.7857943
0.39260358,0.78587455
0.39290538,0.785628
0.39279267,0.7855372
0.39264202,0.7856357
0.39258236,0.7855884
0.392676,0.7857286
0.39271584,0.78529286
0.4436877,0.500135
0.4435283,0.49988446
0.44365162,0.5001514
0.44365567,0.50000644
0.44372183,0.49992952
0.44359982,0.4996652
0.4434805,0.50014424
0.44364312,0.49958432
0.4436407,0.4997843
0.4437756,0.49967295
0.4437459,0.5000904
0.44380125,0.4999002
0.443807,0.49978492
0.50175035,0.3465649
0.501757,0.3462639
0.5020587,0.34629673
0.5021066,0.3462558
0.5021195,0.34657112
0.5018333,0.34649137
0.50179565,0.34633052
0.50181395,0.34666452
0.50209916,0.34632888
0.501913,0.34642437
0.50188214,0.34652814
0.50180453,0.3466154
0.501915,0.3464844
0.35505578,0.16613474
0.35494816,0.16607057
0.35502893,0.16610828
0.35496482,0.16620219
0.35520655,0.16603075
0.35520697,0.16605
0.35496783,0.16608249
0.35495052,0.16609482
0.35489786,0.16602601
0.35502058,0.16608357
0.35496166,0.16619155
0.35492846,0.16615221
0.35498294,0.16605212
0.74474365,0.647031
0.74492586,0.64678353
0.7442698,0.6465194
0.74470997,0.64667773
0.74481463,0.64646506
0.7443549,0.6470112
0.74446315,0.6466394
0.744507,0.6465499
0.7449228,0.6469294
0.7444298,0.6463506
0.744649,0.64634466
0.7446181,0.6463297
0.7445066,0.64670146
0.40526345,0.8267058
0.40524286,0.82631725
0.4054226,0.82618064
0.4050809,0.82689136
0.40530896,0.8262754
0.40536466,0.8265029
0.40522024,0.8260953
0.40526354,0.82681006
0.4052949,0.82641184
0.4052568,0.82641476
0.40509856,0.82620305
0.40514618,0.8268436
0.40509525,0.82656646
0.22770628,0.1885034
0.22776192,0.1883772
0.22771731,0.18851174
0.22780871,0.18847169
0.22770274,0.1885056
0.22782208,0.18836269
0.22768942,0.18849017
0.22770864,0.18833745
0.22765298,0.18848869
0.2276529,0.18839394
0.22778204,0.18839529
0.22788018,0.18848276
0.22767399,0.18842277
0.65447575,0.41443753
0.6547831,0.41414312
